date	duns_product_hits
201601	3
201603	10
201602	12
201605	8
201604	14
201607	7
201606	12
201609	2
201608	6
201205	3
201204	9
201207	1
201201	6
201203	8
201202	3
201111	1
201208	6
201112	5
200809	2
200805	1
200807	3
200406	1
201510	5
200812	1
200810	1
201701	13
201702	2
201703	3
200710	2
201410	4
201309	10
201412	5
201304	1
201305	4
201306	20
201307	25
201301	6
201302	1
201303	5
201311	2
201408	3
200903	1
200709	1
201110	1
200701	1
201402	6
201401	4
201407	1
201406	1
201404	5
201312	2
201409	4
201310	12
201308	26
201006	1
201004	1
201002	5
201001	3
201008	2
200301	1
200910	1
200911	2
200603	1
201508	8
201509	17
201502	5
201501	8
201506	4
201507	6
201504	3
201108	2
201109	2
200510	1
201612	2
201610	11
201611	3
200905	1
200612	1
201512	7
201212	3
201210	2
201211	5
201511	8
201107	3
201105	1
201102	1
201103	1
201101	5
