date	duns_product_hits
201310	9
200509	1
201607	5
201601	11
201603	5
201510	9
201605	2
201604	5
200811	1
201606	9
201608	1
201303	2
201403	12
201402	1
201407	4
201406	9
201405	7
201404	5
201701	3
201409	1
201408	14
201508	1
201107	1
201205	7
201204	3
201207	3
201206	6
201201	5
201009	2
201203	4
201010	3
201503	1
201501	5
201209	6
201208	8
201504	3
201505	1
201011	2
201109	3
200512	1
201509	9
200901	1
201502	4
201610	2
200801	3
201410	2
201506	4
201411	2
201007	1
201612	6
201005	2
201512	8
201308	6
201309	2
201412	4
201304	2
201305	6
201306	3
201307	4
201301	6
201302	5
201110	5
201602	6
201212	6
201210	11
201211	3
201511	11
201507	6
201101	4
201311	1
201111	3
