date	duns_product_hits
200606	78
200509	20
200508	51
200505	34
200504	22
200507	23
200506	29
200501	128
200503	31
200502	20
201601	788
201603	1348
201602	787
201605	809
201604	714
201607	746
201606	855
201609	561
201608	736
201205	645
201204	536
201207	594
201206	533
201201	1030
201203	634
201202	620
201111	913
201208	3439
200604	40
201112	557
200001	79
200002	5
200003	6
200004	12
200005	8
200006	9
200007	6
200008	13
200009	9
200808	554
200809	498
200801	1037
200802	398
200803	482
200804	511
200805	460
200806	497
200807	510
200404	11
200405	22
200406	23
200407	12
200401	104
200402	8
200211	8
200408	33
200409	23
200011	4
200010	12
200209	14
201510	689
200812	619
200811	406
200810	462
200210	5
201701	635
201702	434
201703	974
201704	282
200702	147
200308	19
200412	44
200411	26
200102	8
200105	12
200403	11
200710	362
200711	420
200712	400
200107	11
200511	33
201612	522
201410	650
201411	502
201412	447
201304	575
201305	620
201306	778
201307	784
201301	915
201302	513
201303	632
200902	527
200611	71
201311	1175
200610	103
201408	651
200612	143
200903	518
200709	336
200708	370
200707	274
200706	298
200705	296
200704	237
200703	234
201110	779
200701	582
201403	546
201402	583
201401	1162
201407	581
201406	751
201405	601
201404	540
201312	1149
201409	430
201310	968
200212	23
201010	1080
201011	875
201012	886
200310	11
200311	11
200312	23
200012	20
201308	772
201309	914
201007	792
201006	966
201005	796
201004	783
201003	970
201002	664
201001	1150
201209	534
200206	18
201009	893
201008	924
200309	12
200605	56
200303	8
200302	6
200301	84
200307	22
200306	17
200305	15
200304	14
200112	7
200110	6
200111	5
200912	770
200607	60
200910	685
200911	715
200602	27
200603	53
200601	203
200608	117
200609	96
200204	6
201508	859
201509	1090
201502	469
201503	510
201501	649
201506	472
201507	583
201504	488
201505	391
200109	8
200108	17
201108	726
200205	12
200101	82
200103	13
201211	481
200512	52
200104	13
200510	24
200106	14
200901	1105
201106	686
201610	604
201611	611
200905	659
200904	488
200907	579
200906	652
200909	773
200908	671
200208	26
201105	745
200410	13
200202	12
200203	7
200201	90
201212	550
200207	12
201210	647
201109	701
201511	640
201107	785
201104	580
201512	765
201102	750
201103	786
201101	1266
