date	duns_product_hits
200211	2
200509	26
200508	21
200505	32
200504	13
200507	18
200506	18
200501	116
200503	11
200502	11
201601	3735
201603	4572
201602	3795
201605	3688
201604	2961
201607	2954
201606	4114
201609	2892
201608	3504
201205	1823
201204	1832
201207	2122
201206	2865
201201	2668
201203	2272
201202	2142
201111	1834
201110	1754
201112	2213
200001	29
200002	3
200003	4
200004	6
200005	4
200006	6
200007	2
200008	2
200009	3
200808	845
200809	799
200801	1227
200802	846
200803	933
200804	881
200805	781
200806	786
200807	722
200206	7
200404	15
200405	13
200406	20
200407	9
200401	66
200402	8
200403	6
200408	18
200409	13
200011	6
200010	5
200209	5
201510	2857
200812	617
200811	603
200810	720
201008	1261
200210	6
201701	4410
201702	2686
201703	2897
201704	1722
200308	7
200412	13
200411	9
200410	13
200105	1
200710	1314
200711	1029
200712	1006
200107	4
200106	4
200901	829
201308	2797
201309	2955
201412	2188
201304	2400
201305	2274
201306	2393
201307	2618
201301	2584
201302	2123
201303	2276
200902	488
200905	496
201409	2445
200904	542
201310	2687
200612	1164
200903	512
200709	1215
200708	972
200707	873
200706	955
200705	1111
200704	931
200703	944
200702	993
200701	3323
201403	3179
201402	2512
201401	3078
201407	2837
201406	2841
201405	2812
201404	3032
201312	2062
201311	2610
201408	2971
200212	7
201010	1416
201011	1431
201012	1464
200310	3
200311	7
200312	13
200912	707
200012	3
200102	3
201410	2862
201411	2695
201007	1254
201006	1134
201005	960
201004	1093
201003	913
201002	739
201001	1082
201209	2085
200604	1225
201009	1429
201208	2129
200309	6
200911	533
200303	3
200302	2
200301	48
200307	7
200306	10
200305	7
200304	5
200112	5
200110	4
200111	1
200606	1631
200607	1454
200910	643
200605	1384
200602	556
200603	549
200601	834
200608	1668
200609	1633
200204	3
201508	3044
201509	3666
201502	2590
201503	3249
201501	2933
201506	2544
201507	2656
201504	3548
201505	2443
200109	3
200108	5
201108	2082
200205	5
200101	53
200103	5
201109	1860
200512	609
200104	6
200510	16
200511	603
201612	3383
201106	1627
201610	3954
201611	3253
200611	1375
200610	1794
200907	603
200906	506
200909	502
200908	446
200208	5
201105	1649
200202	8
200203	1
200201	43
201212	1769
200207	3
201210	2208
201211	1919
201511	3515
201107	1859
201104	1565
201512	3270
201102	1394
201103	1237
201101	1883
