date	duns_product_hits
200507	4
200506	1
200501	1
201601	77
201603	86
201602	79
201605	90
201604	46
201607	40
201606	105
201609	46
201608	74
201205	11
201204	9
201207	14
201206	47
201201	17
201203	7
201202	5
201111	6
201208	37
201112	8
200002	1
200808	3
200809	2
200801	20
200802	7
200803	4
200804	7
200805	10
200806	1
200807	5
200405	2
200406	1
200401	4
200012	2
200209	1
200812	6
200811	5
200810	5
201008	1
201701	86
201702	82
201703	46
201704	15
200412	1
200411	2
200710	5
200712	2
200901	9
201410	18
201309	21
201412	28
201304	25
201305	22
201306	8
201307	14
200903	7
201302	10
201303	32
200902	1
200905	2
201409	25
201310	28
200906	1
200709	3
200708	1
200707	3
200706	5
200705	5
200704	1
200701	5
201403	17
201402	17
201401	53
201407	30
201406	31
201405	21
201404	32
201312	31
201311	23
201408	35
201010	5
201011	10
201012	4
200912	2
201308	22
201411	37
201006	3
201004	5
201003	3
201002	11
201001	9
201209	18
200206	3
201009	1
201110	4
200605	1
200301	2
200305	1
200304	1
200110	1
200111	1
201301	34
200606	3
200607	1
200911	1
200602	1
200601	1
200609	1
201508	39
201509	61
201502	17
201503	25
201501	49
201506	41
201507	43
201504	33
201505	35
201210	9
200101	5
201109	5
200512	1
201612	33
201106	6
201610	82
201611	50
200611	1
200904	1
200907	1
201107	5
200909	3
200908	1
201105	1
200201	2
201212	7
200207	1
201108	3
201211	26
201511	61
201510	35
201104	1
201512	41
201103	2
201101	11
