date	duns_product_hits
201601	12
201603	30
201602	23
201605	25
201604	21
201607	18
201606	32
201609	17
201608	13
201205	9
201204	4
201207	14
201206	2
201201	15
201203	4
201202	9
201209	11
201208	4
201112	4
200809	1
200803	1
200805	2
200807	2
201701	48
201702	9
201703	5
201704	4
200712	1
201410	17
201411	5
201412	5
201304	3
201305	3
201306	6
201307	7
201301	19
201302	6
201303	8
201311	23
201408	22
200708	1
201403	12
201402	3
201401	9
201407	7
201406	15
201405	7
201404	9
201312	10
201409	11
201310	23
201012	1
201308	6
201309	14
201007	2
201006	4
201005	2
201003	1
201002	2
201001	1
201111	12
201008	4
200306	1
201508	12
201509	23
201502	7
201503	6
201501	8
201506	14
201507	11
201504	34
201505	12
201108	1
201109	5
201612	22
201511	16
201610	30
201611	15
201107	5
201512	20
201212	2
201210	8
201211	5
201106	1
201510	20
201104	1
201105	2
201102	2
201103	1
201101	5
