date	duns_product_hits
200211	50
200509	283
200508	267
200505	226
200504	196
200507	241
200506	235
200501	993
200503	200
200502	156
201601	3598
201603	6409
201602	3518
201605	2606
201604	1582
201607	3360
201606	4554
201609	2462
201608	3443
201205	2302
201204	2461
201207	2430
201206	2467
201201	4107
201203	2528
201202	2384
201111	2413
201208	2401
201112	2437
200001	131
200002	11
200003	15
200004	17
200005	13
200006	24
200007	18
200008	23
200009	20
200808	1276
200809	1275
200612	894
200801	2724
200802	1069
200803	1069
200804	1171
200805	1132
200806	1232
200807	1157
200206	60
200404	120
200405	104
200406	120
200407	121
200401	616
200402	80
200403	115
200408	130
200409	143
200011	13
200010	14
200209	47
200812	1190
200811	998
200810	1194
200210	55
201701	3451
201702	839
201703	776
201704	341
200702	848
200308	84
200412	243
200411	136
200410	146
200512	567
200710	1081
200711	984
200712	1024
200107	19
200106	34
201612	2519
201410	3907
201309	2480
201412	1980
201304	2387
201305	2413
201306	2417
201307	2398
201301	3432
201302	2246
201303	2460
200902	1014
200611	727
201311	2078
200904	1092
201408	2157
200906	1123
200903	1124
200709	995
200708	1148
200707	1000
200706	978
200705	947
200704	1022
200703	965
201110	2361
200701	2259
201403	2171
201402	1863
201401	2989
201407	2066
201406	1893
201405	1746
201404	1901
201312	2208
201409	1925
201310	2231
200212	76
201010	2004
201011	1822
201012	2136
200310	90
200311	65
200312	137
200912	1389
200012	37
200102	23
201308	2295
201411	2534
201007	1794
201006	2158
201005	1625
201004	1688
201003	1757
201002	1402
201001	3136
201209	2407
200910	1212
201009	1912
201008	2003
200309	70
200605	722
200303	74
200302	51
200301	404
200307	76
200306	75
200305	63
200304	66
200112	41
200110	38
200111	46
200606	770
200607	694
200604	710
200911	1161
200602	537
200603	672
200601	1663
200608	776
200609	821
200204	34
201508	3958
201509	5679
201502	2158
201503	2110
201501	2814
201506	2253
201507	2385
201504	2686
201505	1960
200109	38
200108	37
201210	2394
200205	39
200101	193
200103	38
201211	2119
200105	30
200104	24
200510	238
200511	435
200901	2823
201511	4271
201610	3651
201611	1491
200905	1086
200610	828
200907	1141
201107	2334
200909	1271
200908	1191
200208	61
201512	4355
200202	39
200203	44
200201	274
201212	2341
200207	45
201108	2606
201109	2499
201106	2501
201510	2974
201104	2288
201105	2305
201102	2004
201103	2214
201101	3710
