date	duns_product_hits
200606	29
200509	4
200508	4
200505	1
200504	3
200507	2
200506	3
200501	32
200503	2
200502	2
201601	143
201603	211
201602	120
201605	126
201604	149
201607	68
201606	133
201609	112
201608	152
201205	112
201204	123
201207	89
201206	94
201201	133
201203	89
201202	85
201209	107
201110	93
201112	75
200001	18
200002	1
200003	3
200004	8
200005	3
200006	5
200007	3
200009	1
200808	47
200809	43
200801	45
200802	48
200803	31
200804	29
200805	45
200806	36
200807	41
200206	2
200404	8
200405	2
200407	3
200401	21
200402	4
200211	1
200408	2
200409	1
200011	3
200010	2
200209	1
200812	52
200811	43
200810	48
201008	95
200210	6
201701	117
201702	64
201703	66
201704	70
200308	1
200412	2
200411	1
200410	8
200403	4
200710	37
200711	40
200712	46
200107	2
200106	2
200901	92
201410	76
201411	75
201412	73
201304	126
201305	148
201306	149
201307	131
201301	140
201302	117
201303	83
200902	29
200611	19
201409	66
200904	9
201310	117
200612	25
200903	44
200709	43
200708	44
200707	39
200706	35
200705	25
200704	24
200703	36
200702	17
200701	52
201403	90
201402	94
201401	103
201407	124
201406	79
201405	90
201404	125
201312	113
201311	74
201408	107
200212	3
201010	84
201011	96
201012	78
200310	4
200312	5
200102	4
201308	101
201309	87
201007	122
201006	123
201005	121
201004	85
201003	116
201002	75
201001	77
201111	124
200910	87
201009	68
201208	67
200309	1
200605	15
200303	4
200302	2
200301	10
200307	6
200306	6
200304	6
200112	8
200110	2
200111	4
200912	59
200607	13
200604	24
200911	75
200602	24
200603	35
200601	35
200608	28
200609	36
200906	16
200204	3
201508	185
201509	179
201502	88
201503	136
201501	109
201506	100
201507	114
201504	107
201505	116
200109	4
200108	6
201108	115
200205	5
200101	22
200103	3
201211	66
200512	21
200510	4
200511	12
201612	104
201106	114
201610	120
201611	90
200905	43
200610	30
200907	55
201107	108
200909	55
200908	48
200208	4
201512	155
200202	4
200203	4
200201	22
201212	90
201210	112
201109	115
201511	150
201510	131
201104	85
201105	114
201102	80
201103	98
201101	128
