date	duns_product_hits
200501	3
201601	67
201603	90
201602	62
201605	64
201604	38
201607	36
201606	91
201609	52
201608	61
201205	32
201204	26
201207	26
201206	24
201201	57
201203	28
201202	28
201209	26
201208	25
201112	27
200808	8
200809	6
200801	10
200802	5
200803	9
200804	4
200805	7
200806	8
200807	5
200408	1
200812	3
200811	4
200810	11
201008	15
201701	98
201702	25
201703	24
201704	16
200410	2
200710	5
200711	2
200712	1
200901	21
201410	42
201411	43
201412	31
201304	16
201305	32
201306	30
201307	28
201301	46
201302	21
201303	24
200902	12
201409	46
200904	9
201310	29
200612	1
200903	6
201107	14
200709	2
200708	1
200703	1
200702	1
200701	6
201403	52
201402	32
201401	53
201407	44
201406	43
201405	45
201404	42
201312	34
201311	25
201408	50
201010	22
201011	22
201012	26
200310	1
200312	1
201308	25
201309	37
201007	23
201006	20
201005	13
201004	10
201003	9
201002	11
201001	31
201111	30
200206	1
201009	20
201110	34
200308	1
200303	1
200302	1
200301	3
200912	11
200607	1
200910	8
200605	2
200601	4
200911	5
201508	70
201509	103
201502	38
201503	38
201501	49
201506	48
201507	53
201504	45
201505	43
200108	1
201108	29
200205	1
200101	1
201109	27
200512	1
201612	47
201106	14
201610	74
201611	43
200905	5
200610	1
200907	13
200906	6
200909	8
200908	10
201105	17
200201	1
201212	21
200207	1
201210	21
201211	18
201511	64
201510	47
201104	11
201512	81
201102	13
201103	14
201101	38
