date	duns_product_hits
200606	40
200509	12
200508	8
200505	11
200504	4
200507	9
200506	5
200501	45
200502	2
201601	305
201603	597
201602	344
201605	276
201604	239
201607	382
201606	589
201609	319
201608	311
201205	37
201204	37
201207	62
201206	60
201201	78
201203	41
201202	40
201209	44
201208	55
201112	44
200001	20
200002	6
200003	4
200004	2
200005	1
200006	2
200007	2
200008	8
200009	7
200808	40
200809	38
200801	95
200802	26
200803	32
200804	16
200805	30
200806	49
200807	28
200206	5
200404	11
200405	5
200406	3
200407	11
200401	20
200402	4
200211	5
200408	5
200409	9
200011	1
200010	1
200209	2
200410	6
200812	27
200811	20
200810	29
200210	4
201701	458
201702	254
201703	208
201704	62
200412	6
200411	7
200102	2
200105	2
200403	8
200710	30
200711	27
200712	30
200106	2
200901	65
201308	72
201309	69
201412	137
201304	39
201305	44
201306	62
201307	63
200903	17
201302	62
201303	48
200902	19
200905	20
201311	35
200610	20
201310	61
200612	21
200709	18
200708	48
200707	43
200706	26
200705	24
200704	28
200703	33
200702	30
200701	64
201403	83
201402	74
201401	102
201407	120
201406	88
201405	63
201404	50
201312	56
201409	187
201408	180
200212	5
201010	50
201011	35
201012	42
200310	1
200311	6
200312	5
200012	4
201410	171
201411	114
201007	56
201006	24
201005	18
201004	10
201003	21
201002	19
201001	66
201111	51
200910	23
201009	37
201008	53
200309	7
200308	8
200303	4
200302	1
200301	23
200307	5
200306	10
200305	3
200304	1
200112	5
200110	6
200111	4
201301	108
200912	42
200607	38
200604	25
200605	25
200602	31
200603	33
200601	79
200911	17
200608	30
200609	36
200906	14
200204	3
201508	361
201509	404
201502	157
201503	209
201501	209
201506	201
201507	219
201504	139
201505	143
200109	4
200108	4
201210	49
200205	5
200101	29
201110	18
201211	40
200512	14
200104	6
200510	7
200511	7
201612	353
201106	45
201610	394
201611	268
200611	17
200904	10
200907	25
201107	31
200909	28
200908	45
200208	3
201512	367
200202	2
200203	1
200201	17
201212	60
200207	6
201108	71
201109	50
201511	337
201510	247
201104	29
201105	39
201102	43
201103	32
201101	94
