date	duns_product_hits
200211	2
200509	18
200508	22
200505	18
200504	13
200507	18
200506	19
200501	26
200503	23
200502	6
201601	389
201603	605
201602	138
201605	155
201604	135
201607	508
201606	213
201609	367
201608	349
201205	65
201204	58
201207	50
201206	68
201201	97
201203	71
201202	55
201111	50
201208	76
201112	63
200001	5
201006	47
200008	1
200009	1
200808	37
200809	50
200801	73
200802	31
200803	30
200804	43
200805	27
200806	43
200807	44
200206	1
200404	6
200405	4
200406	10
200407	4
200401	8
200402	3
200403	8
200408	8
200409	6
200209	6
200812	33
200811	26
200810	29
200210	1
201701	114
201702	65
201703	49
201704	29
200702	22
200308	6
200412	13
200411	5
200410	5
200105	2
200710	35
200711	28
200712	45
200106	2
201612	97
201410	61
201411	83
201412	78
201304	89
201305	66
201306	78
201307	69
201301	103
201302	74
201303	77
200902	26
200611	22
201311	53
200904	26
201310	62
200906	42
200903	28
201107	72
200709	40
200708	34
200707	31
200706	42
200705	19
200704	34
200703	46
201110	54
200701	60
201403	73
201402	48
201401	114
201407	61
201406	49
201405	72
201404	65
201312	64
201409	88
201408	74
200212	2
201010	63
201011	34
201012	78
200310	2
200311	9
200312	12
200012	3
200102	2
201308	67
201309	68
201007	49
200606	27
201005	64
201004	46
201003	36
201002	34
201001	83
201209	91
200910	43
201009	38
201008	64
200309	4
200605	28
200303	4
200302	5
200301	14
200307	1
200306	4
200305	5
200304	3
200112	1
200110	5
200111	4
200912	47
200607	25
200604	16
200911	41
200602	25
200603	20
200601	38
200608	26
200609	20
200204	7
201508	243
201509	455
201502	59
201503	85
201501	148
201506	100
201507	116
201504	65
201505	61
200109	5
200108	2
201108	59
200205	5
200101	5
200103	1
201211	56
200512	19
200104	4
200510	13
200511	12
200901	70
201511	195
201610	145
201611	118
200905	32
200610	35
200907	29
200612	37
200909	34
200908	44
200208	1
201512	315
200202	1
200203	3
200201	2
201212	59
200207	3
201210	54
201109	55
201106	57
201510	180
201104	52
201105	56
201102	46
201103	40
201101	84
