date	duns_product_hits
201601	39
201603	51
201602	42
201605	42
201604	26
201607	34
201606	52
201609	28
201608	47
201205	7
201204	1
201207	14
201206	12
201201	21
201203	9
201202	11
201111	6
201208	9
201112	20
200808	1
200801	1
200803	2
200804	5
200805	4
200807	1
200404	1
200810	1
201008	13
201701	49
201702	19
201703	34
201704	13
200710	4
200711	1
200901	1
201410	66
201309	17
201412	29
201304	13
201305	11
201306	38
201307	14
201301	14
201302	4
201303	5
201611	24
201311	12
201310	7
200906	1
200709	1
200708	2
200707	2
200706	5
200705	3
200703	2
200702	1
201403	38
201402	25
201401	22
201407	45
201406	44
201405	35
201404	28
201312	22
201409	55
201408	53
201010	10
201011	13
201012	22
201308	15
201411	49
201005	3
201004	9
201003	2
201001	4
201209	22
201009	37
201110	3
201508	30
201509	53
201502	18
201503	20
201501	19
201506	33
201507	45
201504	32
201505	31
201108	14
201109	9
201612	33
201106	27
201610	65
200902	2
200904	1
201107	13
201512	44
200201	1
201212	9
201210	25
201211	9
201511	44
201510	33
201104	4
201105	48
201102	6
201103	3
201101	17
