date	duns_product_hits
200508	1
200505	1
201601	9
201603	13
201602	12
201605	3
201604	4
201607	2
201606	4
201609	3
201608	6
201205	23
201204	14
201207	4
201206	12
201201	18
201203	12
201202	14
201111	12
201208	1
201112	2
200808	1
200801	3
200806	1
200807	1
200811	1
201701	1
200901	5
201410	14
201411	11
201412	9
201304	4
201305	5
201306	3
201307	7
201301	5
201302	1
201303	4
201311	2
201408	8
200704	1
200703	1
201110	18
200701	1
201403	12
201402	14
201401	2
201407	4
201406	6
201405	7
201404	4
201312	9
201409	4
201310	1
201010	12
201011	4
201012	7
201308	3
201309	5
201007	6
201006	2
201005	23
201004	12
201003	5
201002	2
201001	12
201209	1
201009	6
201008	6
200912	3
201508	23
201509	23
201502	12
201503	13
201501	15
201506	8
201507	7
201504	8
201505	11
201612	2
201511	14
201610	2
200909	2
201105	12
201212	6
201109	11
201106	3
201510	14
201104	1
201512	13
201102	1
201101	4
