date	duns_product_hits
200606	1
200509	2
200508	1
200504	1
200501	2
201601	31
201603	42
201602	59
201605	33
201604	23
201607	12
201606	43
201609	19
201608	40
201205	39
201204	48
201207	48
201206	27
201201	47
201203	54
201202	36
201209	34
201208	31
201112	20
200001	2
200009	2
200605	1
200808	9
200809	11
200801	10
200802	5
200803	6
200804	2
200805	6
200806	10
200807	4
200404	1
200401	2
200010	4
200812	6
200811	9
200810	7
201701	37
201702	12
201703	15
201704	3
200411	2
200710	17
200711	3
200712	8
200901	5
201410	25
201411	34
201412	33
201304	54
201305	40
201306	25
201307	33
201301	55
201302	35
201303	34
201611	17
200611	6
201311	22
200610	5
201310	32
200612	8
200903	8
201107	71
200709	2
200708	1
200707	7
200706	7
200705	4
200704	5
200703	3
200702	9
200701	12
201403	21
201402	47
201401	45
201407	69
201406	75
201405	71
201404	22
201312	17
201409	32
201408	80
201010	67
201011	72
201012	62
201308	18
201309	23
201007	39
201006	45
201005	33
201004	39
201003	22
201002	20
201001	19
201111	22
200206	1
201009	54
201008	46
200308	3
200301	3
200912	8
200607	6
200910	50
200911	37
200602	2
200603	1
200601	3
200608	1
200609	8
201508	29
201509	38
201502	34
201503	57
201501	36
201506	6
201507	18
201504	48
201505	16
201108	101
201110	32
201109	66
200512	4
201612	31
201106	36
201610	69
200902	4
200905	3
200904	3
200907	3
200906	8
200909	57
200908	52
201512	31
201212	40
201210	73
201211	42
201511	36
201510	13
201104	35
201105	78
201102	32
201103	35
201101	62
