date	duns_product_hits
200606	2
200508	1
200506	1
200501	4
201601	54
201603	74
201602	41
201605	51
201604	15
201607	32
201606	75
201609	23
201608	42
200211	1
201204	8
201207	4
200212	4
201201	31
201203	6
201202	1
201111	10
201208	3
201112	9
200001	2
200005	1
200007	1
200009	1
200808	2
200809	1
200612	2
200801	17
200802	3
200803	3
200804	4
200805	3
200806	4
200807	1
200405	1
200407	1
200401	4
200408	2
200012	1
200011	2
200812	6
200811	4
200810	10
201008	1
201701	96
201702	19
201703	26
201704	15
201402	16
200710	2
200711	1
200901	13
201308	13
201411	15
201412	10
201304	7
201305	10
201306	11
201307	15
201301	27
201302	2
201303	10
200902	4
200905	1
201311	16
201310	8
200906	4
200903	1
200709	2
200708	3
200706	3
200705	4
200704	2
200702	1
200701	12
201403	26
201205	11
201401	26
201407	21
201406	17
201405	13
201404	11
201312	15
201409	13
201408	20
201206	11
201010	4
201011	2
201012	3
200312	2
201410	23
201309	6
201007	3
201006	7
201005	4
201004	3
201003	2
201001	21
201209	9
201009	2
201110	8
200308	2
200303	1
200302	1
200304	1
200912	3
200607	2
200910	4
200911	1
200602	1
200601	2
200608	1
200609	1
200204	1
201508	43
201509	80
201502	18
201503	20
201501	33
201506	22
201507	30
201504	28
201505	18
200109	1
201210	4
200101	2
201109	3
200107	1
200511	3
201612	41
201106	3
201610	74
201611	28
200611	1
200904	3
201107	2
200909	3
200908	8
201105	5
200201	3
201212	13
201108	8
201211	8
201511	55
201510	38
201104	5
201512	72
201102	5
201103	3
201101	18
