date	duns_product_hits
200606	1
200507	1
200506	1
200501	2
201601	59
201603	77
201602	66
201605	63
201604	36
201607	39
201606	79
201609	36
201608	69
201205	10
201204	2
201207	16
201206	13
201201	27
201203	10
201202	10
201111	13
201208	20
201112	13
200808	3
200809	2
200801	9
200802	3
200803	4
200804	4
200805	2
200806	3
200807	2
200404	1
200406	1
200401	4
200812	5
200811	3
200810	2
201701	93
201702	24
201703	13
201704	6
200702	1
200411	1
200410	1
200711	1
200712	2
200901	19
201410	25
201309	11
201412	16
201304	10
201305	17
201306	16
201307	6
200903	7
201302	20
201303	20
201611	33
200905	2
201409	28
200610	1
201310	11
200906	2
200709	1
200708	2
200703	1
201110	10
200701	1
201403	22
201402	13
201401	30
201407	21
201406	23
201405	17
201404	19
201312	21
201311	11
201408	18
201010	8
201011	10
201012	4
200312	1
201308	15
201411	14
201007	4
201006	4
201005	6
201004	6
201003	8
201002	3
201001	9
201209	15
201009	9
201008	4
200309	1
200605	3
200302	2
200301	2
200110	1
201301	37
200912	4
200910	3
200911	4
200602	3
200601	3
200608	1
201508	47
201509	81
201502	20
201503	16
201501	36
201506	25
201507	36
201504	31
201505	24
201108	10
201109	13
200512	1
201612	51
201511	51
201610	102
200902	2
200611	1
200904	7
200907	2
201107	5
200909	7
200908	3
201105	5
200201	3
201212	14
201210	13
201211	13
201106	11
201510	37
201104	10
201512	50
201102	6
201103	4
201101	11
