date	duns_product_hits
201601	16
201603	57
201602	29
201605	33
201604	29
201607	17
201606	48
201609	19
201608	27
201205	4
201207	7
201201	3
201203	2
201111	34
201110	2
201112	1
200808	1
200809	2
200801	1
200802	1
200807	2
200211	1
200812	1
201701	27
201702	13
201703	10
201704	5
200901	1
201410	19
201309	3
201412	2
201304	1
201305	1
201301	3
201302	4
201303	3
201611	22
200903	3
200709	1
200708	1
200707	3
201403	14
201402	5
201401	8
201407	27
201406	6
201405	14
201404	7
201312	7
201409	13
201408	18
201010	6
201011	8
201012	2
201308	9
201411	20
201007	2
201006	3
201005	4
201003	2
201209	1
201009	1
201208	4
200911	1
200607	1
200605	1
200603	1
200601	1
201508	48
201509	40
201502	21
201503	27
201501	28
201506	17
201507	10
201504	15
201505	7
201210	5
201612	19
201511	18
201610	19
200902	3
200610	1
200906	1
200908	2
201512	20
200201	2
201108	3
201211	3
201106	1
201510	31
201104	1
201105	3
201102	15
201103	13
201101	11
