date	duns_product_hits
200501	1
201601	135
201603	168
201602	127
201605	157
201604	127
201607	154
201606	127
201609	86
201608	142
201205	10
201204	6
201207	16
201206	39
201201	14
201203	10
201202	7
201209	15
201208	24
201112	37
200808	1
200809	1
200801	4
200802	2
200805	1
200806	3
200807	1
200812	5
200811	4
200810	1
201008	2
201701	117
201702	62
201703	65
201704	19
200710	7
200711	1
200901	4
201410	67
201309	28
201412	54
201304	26
201305	19
201306	15
201307	14
200903	3
201302	11
201303	11
200902	2
201409	45
201310	8
200906	1
200709	1
200708	2
200707	1
200704	14
200703	5
200702	1
200701	3
201403	76
201402	41
201401	59
201407	63
201406	95
201405	64
201404	58
201312	56
201311	26
201408	76
201010	6
201011	9
201012	11
201308	10
201411	44
201007	4
201006	5
201005	8
201003	5
201002	4
201001	6
201111	17
201009	3
201110	21
201301	21
200912	3
200910	3
200911	5
200608	1
201508	155
201509	175
201502	89
201503	120
201501	80
201506	118
201507	112
201504	122
201505	119
201210	5
201109	15
201612	95
201511	116
201610	121
201611	98
200905	1
200904	1
200907	6
201510	119
200909	7
200908	11
201105	10
200201	1
201212	13
201108	11
201211	11
201106	5
201107	18
201104	4
201512	128
201102	11
201103	9
201101	15
