date	duns_product_hits
201009	1
201310	31
201701	73
200505	1
201305	29
201208	13
201601	55
201603	66
201602	30
201605	55
201604	34
201607	60
201606	69
201609	23
201608	40
201303	11
201702	37
200701	2
201403	70
201402	57
201401	74
201407	18
201406	41
201405	41
201404	49
201312	45
201409	19
201408	76
201704	14
201508	80
201205	22
201204	22
201207	21
201509	68
201201	11
201505	26
201203	11
201202	17
201502	16
201503	48
201012	1
201501	37
201111	4
201110	8
201504	33
201112	16
200001	2
201001	1
201006	1
201109	2
201010	1
201612	46
201106	5
201610	42
201611	32
201703	19
201107	1
201308	21
201506	30
201309	24
201007	1
200809	1
201005	1
201105	2
201410	19
201411	18
201412	9
201206	30
201304	28
201209	8
201306	32
201307	24
201301	34
201302	32
201507	56
201212	12
201210	4
201211	5
201511	40
201510	25
201512	56
201311	22
200910	1
201101	1
