date	duns_product_hits
200508	1
200507	1
200501	4
201601	181
201603	376
201602	232
201605	121
201604	191
201607	154
201606	222
201609	187
201608	199
201205	24
201204	29
201207	38
201206	23
201201	46
201203	59
201202	84
201111	34
201208	32
201112	26
200808	4
200809	1
200801	11
200802	4
200803	1
200804	3
200805	2
200806	3
200807	2
200404	1
200401	1
200409	1
200812	6
200811	5
200810	1
201701	234
201702	120
201703	161
201704	61
200412	1
200411	1
200712	2
200901	8
201410	112
201309	40
201412	96
201304	53
201305	25
201306	34
201307	55
201301	64
201302	38
201303	59
200902	1
201311	50
201310	41
200906	14
200903	22
200709	1
200708	1
200707	3
200706	2
200705	2
200704	1
200703	2
201110	17
200701	4
201403	105
201402	81
201401	154
201407	137
201406	109
201405	136
201404	87
201312	81
201409	100
201408	130
201010	45
201011	42
201012	37
201308	57
201411	101
201007	25
201006	24
201005	20
201004	14
201003	19
201002	10
201001	17
201209	55
201009	36
201008	35
200911	5
200301	3
200912	8
200607	2
200910	8
200605	1
200602	1
200601	2
200608	1
200609	1
201508	192
201509	287
201502	94
201503	116
201501	114
201506	123
201507	134
201504	122
201505	118
201210	41
201211	33
200105	1
200511	2
201612	189
201106	28
201610	225
201611	146
200905	15
200904	24
200907	11
201510	198
200909	17
200908	11
201105	27
200202	1
200203	1
200201	4
201212	34
201108	20
201109	20
201511	215
201107	12
201104	53
201512	198
201102	33
201103	20
201101	53
