date	duns_product_hits
200606	2
200509	1
200508	2
200505	1
200507	2
200501	7
201601	68
201603	125
201602	64
201605	37
201604	25
201607	74
201606	102
201609	42
201608	74
201205	46
201204	26
201207	24
201206	36
201201	43
201203	29
201202	20
201111	25
201110	12
201112	27
200001	3
200002	2
200006	2
200808	11
200809	12
200612	9
200801	35
200802	14
200803	5
200804	8
200805	9
200806	12
200807	7
200404	1
200405	1
200401	1
200408	1
200812	16
200811	9
200810	16
201701	77
201702	8
201703	5
201704	2
200411	1
200410	1
200710	10
200711	9
200712	8
200901	26
201410	33
201411	40
201412	18
201304	39
201305	27
201306	27
201307	20
201301	58
201302	52
201303	25
200902	14
200905	29
201409	36
201310	23
200906	18
200903	18
200709	14
200708	12
200707	5
200706	9
200705	10
200704	10
200703	7
200702	1
200701	14
201403	33
201402	46
201401	79
201407	41
201406	16
201405	47
201404	20
201312	40
201311	33
201408	60
201010	20
201011	13
201012	17
201308	31
201309	19
201007	15
201006	11
201005	21
201004	23
201003	26
201002	13
201001	54
201209	30
200206	1
201009	17
201008	16
200911	10
201208	33
200912	25
200607	3
200910	9
200605	5
200602	1
200603	1
200601	10
200608	5
200609	8
201508	80
201509	138
201502	19
201503	44
201501	35
201506	33
201507	30
201504	14
201505	19
201108	19
200101	1
200103	2
201211	24
200512	2
200510	2
201612	38
201511	84
201610	87
201611	39
200611	5
200904	14
200907	15
201510	36
200909	10
200908	8
201512	84
200201	1
201212	35
201210	19
201109	22
201106	21
201107	29
201104	37
201105	20
201102	47
201103	46
201101	77
