date	duns_product_hits
200508	2
200506	1
200501	1
201601	148
201603	175
201602	179
201605	160
201604	138
201607	156
201606	224
201609	104
201608	203
201205	47
201204	31
201207	49
201206	46
201201	60
201203	34
201202	54
201111	37
201208	54
200604	3
201112	10
200001	1
200002	1
200808	3
200809	2
200801	7
200803	2
200804	6
200805	1
200806	1
200807	4
200401	2
200403	2
200409	1
200010	1
200811	1
200810	2
201701	215
201702	95
201703	56
201704	66
200702	3
200710	1
200901	9
201410	60
201309	59
201412	54
201304	56
201305	41
201306	48
201307	49
201301	101
201302	46
201303	92
200902	4
201409	53
201310	58
200612	3
201107	15
200709	3
200706	3
200704	2
200703	4
201110	12
201403	52
201402	33
201401	91
201407	84
201406	57
201405	72
201404	51
201312	54
201311	40
201408	49
201010	8
201011	6
201012	11
201308	65
201411	56
201007	15
201006	14
201005	6
201004	6
201003	10
201002	1
201001	23
201209	50
200206	1
201009	2
201008	14
200911	3
200301	2
200912	10
200607	1
200910	7
200605	6
200602	1
200603	1
200601	2
201508	132
201509	127
201502	96
201503	115
201501	119
201506	76
201507	78
201504	89
201505	76
200108	1
201108	22
201109	28
200511	1
201612	123
201106	9
201610	161
201611	117
200905	3
200907	1
200906	3
200908	10
201512	126
200201	1
201212	68
201210	87
201211	51
201511	94
201510	83
201104	15
201105	14
201102	12
201103	9
201101	25
