date	duns_product_hits
201408	2
201601	4
201603	11
201602	11
201605	20
201604	6
201607	12
201606	20
201609	12
201608	4
201401	3
201406	4
201405	1
201404	2
201701	1
201409	6
201703	10
201704	1
201207	1
201205	2
201204	1
201508	4
201509	26
201203	1
201502	4
201503	1
201501	2
201506	1
201110	2
201504	6
201505	1
201001	2
201612	1
201106	6
201610	15
201611	3
200907	2
201107	8
201308	2
201112	1
201309	3
201007	3
201006	2
201005	1
201105	10
201410	7
201411	8
201412	15
201206	3
201108	6
201302	1
201507	1
200308	2
201210	2
201109	6
201511	13
201510	95
201104	5
201512	8
201103	6
201101	1
