date	duns_product_hits
201408	9
201003	6
200111	1
201601	1
201603	4
201602	3
201605	11
201604	1
201607	9
201606	9
201608	2
201008	1
201110	1
201403	8
201402	9
201401	4
201407	3
201406	5
201405	6
201002	3
201701	3
201311	4
201310	1
201204	2
201508	4
201509	4
201201	1
201202	2
201502	12
201503	8
201012	2
201501	8
201506	2
201208	1
201504	8
201507	1
201109	2
201105	2
201612	4
201511	2
201610	3
201611	3
200907	1
201107	2
201308	6
201309	5
201404	1
200912	1
200908	1
201004	1
201410	7
201001	3
201412	16
201304	15
201305	25
201306	3
201307	19
201301	17
201302	10
201303	12
201212	13
201210	3
201312	5
201106	1
201510	1
201104	3
201512	2
201409	3
201111	3
