date	duns_product_hits
200606	1
201408	8
201612	1
201208	12
201004	3
201601	4
200607	3
201603	11
201602	8
201605	13
201604	1
201607	2
201606	2
201609	8
201608	1
201008	3
200608	2
201402	2
201401	1
201406	2
201405	16
201404	5
201312	9
201409	17
201310	6
201704	3
201207	29
201107	9
201205	5
201204	17
201508	10
201509	10
201201	111
201703	9
201203	48
201202	55
201507	5
201503	2
201012	3
201501	8
201506	16
201110	11
201112	59
201109	3
201209	30
201006	7
201211	6
200901	16
201502	6
201610	2
201611	1
201412	5
201308	3
201309	1
201007	7
201206	24
201105	8
201410	10
201411	16
201001	2
201304	14
201305	22
201306	10
201307	27
201108	3
201301	11
201302	9
201303	16
201505	4
200902	11
201212	4
201106	3
201210	27
201701	5
201511	4
201510	8
201512	6
201311	6
201111	5
