date	duns_product_hits
200506	1
200501	2
201601	180
201603	401
201602	290
201605	486
201604	374
201607	258
201606	324
201609	158
201608	246
201205	35
201204	26
201207	42
201206	36
201201	81
201203	25
201202	35
201111	210
201110	101
201112	104
200009	1
200808	12
200809	14
200612	2
200801	4
200802	1
200804	1
200806	10
200807	8
200812	43
200811	18
200810	8
201701	250
201702	167
201703	104
201704	49
200711	1
200712	1
201612	162
201410	102
201309	76
201412	123
201304	64
201305	47
201306	69
201307	123
201301	62
201302	27
201303	35
200902	8
201311	45
201310	49
200906	4
200903	1
200709	1
200707	1
200705	1
200702	2
200701	2
201403	73
201402	59
201401	33
201407	94
201406	90
201405	121
201404	206
201312	53
201409	75
201408	223
201010	11
201011	35
201012	11
201308	62
201411	292
201007	66
201006	43
201005	43
201004	34
201003	30
201002	5
201001	23
201209	19
201009	13
201008	52
201208	28
200912	34
200910	14
200911	47
200602	1
201508	218
201509	333
201502	111
201503	149
201501	91
201506	250
201507	279
201504	462
201505	206
201210	26
201109	75
200512	1
200901	16
201511	222
201610	243
201611	173
200905	3
200904	2
200907	5
201510	248
200909	21
200908	6
201105	81
201212	47
201108	44
201211	15
201106	46
201107	56
201104	60
201512	190
201102	73
201103	107
201101	79
