date	duns_product_hits
200505	1
200504	1
200506	1
200501	2
201601	239
201603	362
201602	301
201605	360
201604	340
201607	300
201606	350
201609	332
201608	414
201205	95
201204	97
201207	120
201206	87
201201	66
201203	55
201202	46
201111	91
201110	103
201112	53
200008	1
200808	1
200809	5
200801	4
200802	1
200804	3
200805	2
200806	2
200807	6
200407	2
200401	1
200402	2
200812	1
200811	3
200810	6
201701	390
201702	240
201703	344
201704	197
200712	1
200901	6
201410	277
201309	198
201412	247
201304	107
201305	145
201306	124
201307	189
201301	126
201302	135
201303	139
200902	4
201409	223
201408	320
200906	3
200903	9
200708	1
200706	1
200704	1
200701	1
201403	222
201402	192
201401	270
201407	254
201406	253
201405	287
201404	243
201312	223
201311	253
201310	272
201010	64
201011	107
201012	96
200312	1
201308	144
201411	276
201007	50
201006	48
201005	82
201004	44
201003	34
201002	6
201001	34
201209	105
201009	40
201008	78
200301	1
201208	85
200912	14
200607	1
200910	3
200911	9
200609	1
201508	317
201509	340
201502	279
201503	396
201501	337
201506	520
201507	298
201504	1260
201505	280
201210	90
201109	80
200510	1
201612	368
201106	60
201610	408
201611	243
200905	5
200904	4
200907	4
201107	65
200909	8
200908	2
201512	304
201212	115
201108	99
201211	121
201511	313
201510	285
201104	44
201105	89
201102	89
201103	66
201101	122
