date	duns_product_hits
200508	2
200505	1
200502	1
201601	49
201603	37
201602	36
201605	23
201604	22
201607	10
201606	44
201609	21
201608	12
201205	8
201204	23
201207	31
201206	10
201201	37
201203	12
201202	27
201209	4
201208	17
201112	30
200001	2
200808	4
200809	16
200801	3
200802	40
200803	2
200804	4
200805	2
200806	6
200807	2
200812	9
200811	4
200810	2
201701	11
201702	2
201703	10
201704	12
200710	5
200711	7
200712	6
200901	9
201410	32
201309	62
201412	20
201304	28
201305	31
201306	41
201307	36
201301	28
201302	10
201303	16
200902	1
200905	8
201311	47
200904	1
201310	14
200612	8
200903	1
200709	4
200708	2
200707	3
200706	2
200705	9
200704	14
200703	5
200702	9
200701	5
201403	56
201402	59
201401	50
201407	26
201406	70
201405	74
201404	51
201312	27
201409	47
201408	64
201010	16
201011	21
201012	29
200912	11
201308	24
201411	24
201007	7
201006	15
201005	1
201004	1
201003	8
201002	3
201001	7
201111	34
200910	13
201009	36
201008	28
200911	5
200606	5
200607	5
200604	9
200605	7
200602	4
200603	7
200601	10
200608	5
201508	54
201509	77
201502	13
201503	24
201501	24
201506	44
201507	45
201504	23
201505	11
201108	26
201110	23
201109	24
200512	11
201612	21
201106	3
201610	23
201611	17
200611	4
200610	1
200907	14
200906	5
200909	21
200908	34
201105	19
201212	28
201210	20
201211	15
201511	39
201510	35
201104	6
201512	38
201102	28
201103	3
201101	32
