date	duns_product_hits
201601	135
201603	199
201602	152
201605	152
201604	72
201607	96
201606	185
201609	83
201608	137
201205	13
201204	7
201207	13
201206	15
201201	21
201203	11
201202	7
201209	15
201208	13
201112	13
200001	1
200004	1
200808	5
200809	3
200801	4
200802	2
200803	2
200804	5
200805	6
200806	5
200807	3
200406	1
201510	99
200812	2
200811	1
200810	1
201008	4
200210	1
201701	224
201702	46
201703	54
201704	24
200710	3
200711	1
200712	1
200901	6
201410	61
201309	50
201412	71
201304	29
201305	23
201306	33
201307	32
200903	1
201302	18
201303	20
201311	33
201310	36
200708	1
200707	1
200706	1
200705	1
200701	2
201403	48
201402	42
201401	73
201407	44
201406	54
201405	49
201404	44
201312	52
201409	52
201408	66
201010	4
201011	4
201012	4
201308	39
201411	75
201007	3
201006	5
201005	3
201004	3
201003	9
201001	9
201111	12
201009	5
201110	13
201301	47
200912	1
200607	1
200601	1
200609	1
201508	117
201509	190
201502	69
201503	87
201501	91
201506	99
201507	84
201504	95
201505	80
200109	1
201210	12
201109	10
200104	1
201612	114
201511	151
201610	161
201611	79
200906	1
200909	2
201105	3
200201	1
201212	21
201108	8
201211	18
201106	5
201107	9
201104	3
201512	129
201102	1
201103	1
201101	14
