date	duns_product_hits
200501	1
201601	143
201603	175
201602	218
201605	176
201604	176
201607	121
201606	167
201609	96
201608	150
201205	26
201204	35
201207	101
201206	45
201201	15
201203	36
201202	2
201209	88
201110	4
201112	6
200808	2
200809	1
200803	2
200804	1
200805	1
200806	3
200401	1
201510	113
200812	1
200811	1
201008	1
201701	139
201702	113
201703	176
201704	66
200410	1
201109	9
201410	92
201411	99
201412	67
201304	28
201305	38
201306	35
201307	37
201301	44
201302	16
201303	22
201409	81
201310	117
200903	1
200707	1
200701	2
201403	97
201402	87
201401	137
201407	68
201406	70
201405	73
201404	86
201312	124
201311	101
201408	134
201010	1
201012	3
201308	37
201309	87
201006	5
201005	1
201004	7
201003	2
201002	3
201001	9
201208	44
200301	3
200912	2
200603	1
201508	92
201509	118
201502	65
201503	97
201501	81
201506	95
201507	73
201504	77
201505	75
201108	9
200102	1
201612	145
201511	97
201610	217
201611	140
200904	2
200906	1
200908	1
201105	6
201212	39
201210	73
201211	56
201106	3
201107	14
201104	9
201512	106
201102	12
201103	8
201101	10
