date	duns_product_hits
200508	2
201601	16
201603	29
201602	26
201605	29
201604	15
201607	25
201606	26
201609	15
201608	12
201205	42
201204	29
201207	32
201206	35
201201	30
201203	24
201202	23
201111	11
201110	13
201112	38
200001	1
200808	18
200809	8
200801	12
200802	8
200803	12
200804	10
200805	5
200806	14
200807	12
200401	2
200812	7
200811	6
200810	18
201701	12
201702	5
201703	9
201704	1
200710	3
200712	4
201612	12
201410	17
201411	23
201412	15
201304	17
201305	13
201306	25
201307	18
200903	8
201302	6
201303	25
201611	10
201409	11
200610	1
201310	10
200612	4
200709	2
200708	1
200707	2
200705	3
200704	1
200703	2
200702	1
200701	6
201403	6
201402	4
201401	33
201407	10
201406	39
201405	17
201404	8
201312	41
201311	6
201408	24
201010	17
201011	19
201012	12
200912	5
201308	12
201309	19
201007	9
201006	16
201005	5
201004	2
201003	6
201002	2
201001	12
201209	11
200604	2
201009	24
201008	31
200305	2
201208	10
201301	17
200606	3
200910	7
200911	8
200603	1
200601	3
200609	1
200906	1
201508	13
201509	23
201502	21
201503	19
201501	23
201506	7
201507	12
201504	20
201505	16
201210	12
201109	23
200510	1
200901	8
201106	14
201610	38
200902	6
200611	1
200904	4
200907	7
201107	14
200909	3
200908	3
201512	18
200203	2
201212	8
201108	17
201211	11
201511	24
201510	15
201104	19
201105	15
201102	48
201103	32
201101	21
