date	duns_product_hits
200606	2
200509	2
200508	1
200505	1
200501	3
201601	75
201603	135
201602	107
201605	113
201604	71
201607	57
201606	78
201609	60
201608	79
201205	34
201204	16
201207	32
201206	37
201201	38
201203	42
201202	23
201111	36
201110	31
201112	23
200605	2
200808	9
200809	10
200801	11
200802	5
200803	1
200804	3
200805	2
200806	4
200807	7
200405	2
200406	1
200407	1
200401	2
200409	2
200812	6
200811	6
200810	8
201008	36
201701	108
201702	72
201703	78
201704	14
200412	2
200710	13
200711	5
200712	17
200901	16
201410	60
201411	68
201412	40
201304	32
201305	28
201306	27
201307	29
201301	46
201302	27
201303	18
200902	3
201311	58
200904	1
201310	53
200612	5
200903	1
201107	24
200709	16
200708	8
200707	2
200706	10
200705	11
200704	13
200703	2
200702	7
200701	12
201403	42
201402	19
201401	63
201407	66
201406	62
201405	65
201404	34
201312	25
201409	62
201408	73
201010	23
201011	15
201012	20
200310	1
200312	1
201308	25
201309	37
201007	49
201006	39
201005	45
201004	49
201003	62
201002	15
201001	32
201209	26
200910	20
201009	28
201208	26
200308	1
200301	1
200912	7
200607	5
200604	4
200911	9
200602	1
200603	5
200601	11
200608	5
200609	1
200204	1
201508	59
201509	75
201502	45
201503	49
201501	68
201506	38
201507	40
201504	39
201505	41
201210	31
200101	1
201109	17
200104	1
201612	77
201511	81
201610	111
201611	53
200905	3
200610	4
200907	8
200906	3
200909	21
200908	25
201105	34
200201	1
201212	37
201108	40
201211	23
201106	15
201510	96
201104	26
201512	66
201102	13
201103	10
201101	30
