date	duns_product_hits
200606	2
200506	1
200501	2
201601	272
201603	577
201602	292
201605	278
201604	387
201607	217
201606	303
201609	127
201608	180
201205	111
201204	92
201207	109
201206	120
201201	117
201203	95
201202	101
201209	74
201110	158
201112	119
200001	3
200003	1
200808	35
200809	29
200801	35
200802	29
200803	24
200804	18
200805	19
200806	33
200807	27
200404	1
200406	2
200401	3
200211	2
200409	1
201510	164
200812	24
200811	17
200810	30
201701	168
201702	102
201703	94
201704	68
200710	30
200711	21
200712	15
200107	1
200901	31
201410	144
201411	136
201412	103
201304	81
201305	130
201306	114
201307	127
201301	126
201302	138
201303	128
200902	13
200611	18
201409	97
200904	19
201310	158
200906	47
200903	31
200709	30
200708	12
200707	12
200706	6
200705	11
200704	3
200703	4
200702	5
200701	13
201403	221
201402	174
201401	180
201407	193
201406	218
201405	229
201404	189
201312	160
201311	171
201408	268
200212	1
201010	50
201011	66
201012	64
200310	1
200312	1
201308	107
201309	167
201007	142
201006	83
201005	112
201004	116
201003	52
201002	67
201001	62
201111	143
201009	75
201008	75
200605	2
200112	1
201208	73
200912	72
200607	1
200910	49
200911	32
200601	3
200608	7
200609	3
201508	249
201509	356
201502	158
201503	128
201501	204
201506	135
201507	192
201504	142
201505	158
200109	1
201108	175
200101	2
201109	151
200512	3
200510	2
200511	2
201612	110
201106	94
201610	210
201611	144
200905	30
200610	11
200907	62
200612	10
200909	69
200908	63
201105	152
201212	79
201210	112
201211	71
201511	178
201107	137
201104	100
201512	211
201102	132
201103	106
201101	111
