date	duns_product_hits
200606	40
200509	12
200508	9
200505	3
200504	11
200507	7
200506	10
200501	31
200503	10
200502	10
201601	147
201603	234
201602	158
201605	103
201604	92
201607	176
201606	234
201609	95
201608	154
201205	128
201204	91
201207	120
201206	118
201201	135
201203	89
201202	132
201111	183
201110	139
201112	128
200001	11
200002	4
200005	1
200006	1
200007	7
200008	2
200808	81
200809	78
200801	97
200802	53
200803	46
200804	63
200805	54
200806	63
200807	60
200206	1
200404	3
200405	2
200406	6
200407	9
200401	27
200402	14
200211	10
200408	4
200012	4
200010	2
200209	4
201510	67
200812	86
200811	52
200810	73
201008	137
200210	8
201701	133
201702	111
201703	60
201704	14
200308	3
200412	4
200411	10
200105	2
200710	64
200711	43
200712	57
200510	9
201109	124
200106	1
201612	78
201410	58
201411	46
201412	57
201304	138
201305	91
201306	55
201307	76
201301	117
201302	44
201303	118
200902	85
200611	55
201409	50
200610	44
201310	80
200906	48
200903	97
200709	47
200708	62
200707	59
200706	65
200705	45
200704	33
200703	61
200702	42
200701	85
201403	88
201402	63
201401	81
201407	58
201406	46
201405	78
201404	72
201312	57
201311	37
201408	72
201210	53
200212	4
201010	219
201011	155
201012	176
200310	9
200311	4
200312	8
200409	2
201308	46
201309	48
201007	104
201006	131
201005	104
201004	69
201003	73
201002	84
201001	91
201209	73
200910	48
201009	118
201208	106
200309	4
200911	36
200303	6
200302	2
200301	27
200307	1
200306	2
200305	4
200304	10
200112	9
200111	1
200912	42
200607	43
200604	30
200605	52
200602	25
200603	48
200601	49
200608	50
200609	39
201508	81
201509	143
201502	66
201503	47
201501	79
201506	61
201507	67
201504	43
201505	40
200109	3
200108	2
200204	7
200205	3
200101	20
200102	4
200512	16
200107	4
200511	23
200901	142
201106	194
201610	119
201611	92
200905	43
200904	79
200907	50
200612	48
200909	50
200908	68
200208	4
201105	461
200202	6
200203	1
200201	27
201212	76
200207	8
201108	138
201211	104
201511	159
201107	160
201104	101
201512	216
201102	81
201103	98
201101	172
