date	duns_product_hits
200506	2
201601	22
201603	24
201602	17
201605	14
201604	13
201607	15
201606	35
201609	7
201608	24
201205	2
201207	2
201206	4
201201	4
201203	1
201202	2
201209	3
201110	3
201112	3
200802	1
200803	1
200806	1
201701	28
201702	8
201703	2
201704	1
200710	2
201410	10
201411	8
201412	5
201304	6
201305	6
201306	11
201307	5
201301	13
201302	4
201303	3
201311	8
201310	2
200701	1
201403	12
201402	2
201401	4
201407	8
201406	12
201405	9
201404	4
201312	10
201409	10
201408	10
201010	2
201011	3
200312	1
201309	4
201007	1
201006	3
201004	2
201003	1
201001	3
201009	5
201008	1
200301	1
201208	6
200912	1
200601	1
201508	27
201509	24
201502	6
201503	5
201501	7
201506	21
201507	8
201504	9
201505	2
201108	4
200101	1
201211	8
201612	9
201511	13
201610	29
201611	12
201510	7
200909	1
200908	1
201512	24
201212	4
201210	3
201109	3
201106	4
201107	3
201104	1
201105	2
201101	10
