date	duns_product_hits
201601	87
201603	120
201602	75
201605	58
201604	55
201607	68
201606	81
201609	78
201608	84
201205	21
201204	2
201207	34
201206	30
201201	19
201203	5
201202	6
201209	27
201110	6
201112	15
200006	1
200801	1
200805	1
200401	1
200812	1
200811	1
201008	1
201701	88
201702	34
201703	34
201704	11
200901	3
201308	22
201411	46
201412	41
201304	28
201305	35
201306	27
201307	39
200903	2
201302	16
201303	36
201311	23
201310	27
200705	2
200703	1
200702	1
200701	2
201403	34
201402	34
201401	45
201407	32
201406	24
201405	33
201404	26
201312	37
201409	28
201408	83
201010	2
201410	40
201309	23
201005	1
201001	1
201111	10
201208	43
200301	1
201301	35
200911	2
201508	68
201509	100
201502	40
201503	45
201501	92
201506	40
201507	56
201504	67
201505	41
201210	37
201211	22
201612	52
201511	67
201610	91
201611	48
201510	41
201512	58
201212	37
201108	6
201109	24
201106	22
201107	10
201105	2
201102	1
201103	1
201101	4
