date	duns_product_hits
200211	1
200509	2
200508	2
200505	2
200504	2
200507	3
200506	1
200501	9
200503	3
200502	2
201601	40
201603	217
201602	14
201605	13
201604	9
201607	18
201606	31
201609	10
201608	24
201205	9
201204	7
201207	6
201206	3
201201	15
201203	4
201202	11
201111	9
201110	5
201112	6
200001	4
200004	1
200008	1
200808	5
200809	2
200801	12
200802	7
200803	2
200804	7
200805	4
200806	11
200807	11
200405	1
200401	5
200403	4
200408	2
200409	2
200010	1
200812	4
200811	8
200810	10
201008	4
201701	23
201702	24
201703	9
201704	2
200412	3
200105	1
200710	1
200711	1
200712	3
200510	2
200901	14
201410	9
201309	10
201412	14
201304	11
201305	11
201306	9
201307	10
201301	16
201302	4
201303	6
200902	6
200905	10
201311	2
200012	1
201310	14
200906	1
200903	6
201107	8
200709	3
200708	9
200707	2
200706	4
200705	14
200704	10
200703	6
200702	5
200701	8
201403	6
201402	8
201401	17
201407	13
201406	22
201405	14
201404	7
201312	3
201409	7
201408	10
200212	2
201010	9
201011	5
201012	13
200312	1
200912	4
201211	5
201105	3
201308	16
201411	7
201007	3
201006	9
201005	2
201004	8
201003	5
201002	6
201001	18
201209	2
201009	1
201208	5
200309	2
200911	1
200303	1
200302	1
200301	5
200304	2
200112	1
200110	2
200606	1
200607	3
200910	7
200605	3
200602	2
200603	2
200601	13
200608	3
200609	2
201508	26
201509	22
201502	21
201503	7
201501	15
201506	3
201507	2
201504	18
201505	5
200109	2
201210	6
200101	6
200103	2
201109	2
200512	2
200107	4
200511	1
201612	14
201106	2
201610	19
201611	17
200611	2
200904	5
200907	2
200612	10
200909	4
200908	3
200209	1
200203	1
200201	5
201212	8
201108	8
200205	1
201511	30
201510	10
201104	3
201512	34
201103	4
201101	13
