date	duns_product_hits
200505	1
200501	1
201601	141
201603	185
201602	340
201605	170
201604	146
201607	120
201606	170
201609	85
201608	121
201205	3
201204	4
201207	17
201206	2
201201	6
201203	1
201202	5
201111	1
201110	1
201112	3
200801	2
200810	1
201701	122
201702	43
201703	59
201704	46
200412	1
200901	2
201410	67
201309	48
201412	47
201304	16
201305	15
201306	13
201307	24
201301	28
201302	17
201303	14
201311	32
201310	41
200709	1
200701	6
201403	78
201402	81
201401	57
201407	71
201406	68
201405	67
201404	53
201312	43
201409	52
201408	82
201011	1
200312	1
201308	51
201411	82
201007	3
201001	2
201209	24
201208	21
200912	1
200603	1
200601	2
201508	133
201509	143
201502	95
201503	121
201501	104
201506	78
201507	104
201504	110
201505	61
201210	21
200101	1
201211	13
201612	113
201610	77
201611	78
200907	1
200906	2
201212	15
201108	5
201109	2
201511	157
201510	138
201512	172
201101	3
