date	duns_product_hits
200504	1
200501	4
200503	3
201601	35
201603	95
201602	32
201605	45
201604	25
201607	63
201606	63
201609	46
201608	47
201205	179
201204	12
201207	11
201206	139
201201	30
201203	7
201202	8
201111	9
201110	15
201112	10
200001	2
200612	1
200801	13
200802	1
200803	3
200804	3
200806	2
200807	5
200401	1
200408	1
200012	1
200812	4
200810	1
201701	27
201702	1
201703	5
201704	5
200412	1
200410	1
200710	7
200711	4
200712	3
200107	1
201404	2
200901	4
201410	18
201411	9
201412	15
201304	23
201305	11
201306	12
201307	19
201610	37
201302	5
201303	13
201311	9
200610	2
201408	11
200906	2
200709	3
200708	3
200707	5
200706	2
200705	5
200701	4
201403	15
201402	8
201401	20
201407	13
201406	9
201405	20
200210	1
201312	36
201409	21
201310	18
201010	21
201011	22
201012	24
200311	1
200912	4
201308	14
201309	11
201007	28
201006	6
201005	10
201004	2
201003	4
201002	1
201001	4
201209	264
201009	35
201008	18
200911	2
201208	16
201301	7
200606	1
200910	4
200605	1
200602	1
200601	4
200608	2
200609	1
201508	42
201509	59
201502	20
201503	9
201501	37
201506	20
201507	24
201504	15
201505	22
201210	171
200101	1
201211	2
200510	2
200511	1
201612	35
201511	40
200903	4
201611	40
200905	3
200904	2
201510	32
200909	2
200908	2
201512	43
200203	3
200201	3
201212	17
201108	14
201109	17
201106	16
201107	5
201104	11
201105	18
201102	10
201103	20
201101	12
