date	duns_product_hits
200606	1
200505	1
201601	214
201603	656
201602	208
201605	233
201604	358
201607	224
201606	324
201609	180
201608	296
201205	48
201204	43
201207	72
201206	62
201201	57
201203	41
201202	25
201209	95
201110	44
201112	37
200809	3
200801	4
200803	2
200805	3
200806	1
200807	1
200401	1
200010	1
200812	1
200811	4
200810	4
201701	248
201702	69
201703	101
201704	63
200412	1
200410	1
200711	2
200712	2
200901	7
201410	118
201411	112
201412	131
201304	110
201305	89
201306	95
201307	131
201301	117
201302	101
201303	141
200902	1
201409	155
201310	136
201107	24
200704	1
200703	4
200702	1
200701	2
201403	146
201402	134
201401	149
201407	141
201406	143
201405	166
201404	145
201312	85
201311	134
201408	143
200212	1
201010	24
201011	14
201012	13
200311	1
200312	1
201308	74
201309	132
201007	28
201006	20
201005	5
201004	5
201003	11
201002	4
201001	22
201111	32
201009	7
201008	18
200301	1
201208	56
200912	11
200910	4
200911	1
200601	3
200609	2
201508	258
201509	295
201502	133
201503	130
201501	187
201506	171
201507	243
201504	165
201505	215
200108	1
201108	37
200101	2
201109	34
200512	1
200106	1
201612	146
201106	49
201610	216
201611	152
200905	3
200904	3
200612	1
200908	1
201105	69
201212	118
201210	117
201211	149
201511	234
201510	205
201104	15
201512	255
201102	29
201103	14
201101	38
