date	duns_product_hits
200509	1
200501	8
200503	1
201601	17
201603	21
201602	13
201605	15
201604	18
201607	22
201606	30
201609	33
201608	33
201205	4
201204	1
201207	12
201206	4
201201	13
201202	4
201209	12
201110	22
201112	3
200001	1
200004	1
200808	2
200809	8
200801	8
200802	1
200803	4
200804	4
200805	4
200806	1
200807	6
200406	1
200401	2
200402	1
200012	2
200812	2
201701	22
201702	10
201703	19
201704	4
200412	1
200710	3
200712	3
201612	18
201410	6
201411	6
201412	1
201304	9
201305	15
201306	4
201307	18
201301	3
201302	1
201303	2
200902	13
200611	2
201409	4
201408	8
200906	9
200903	11
200708	2
200707	6
200706	2
200705	1
200704	1
200703	3
200702	3
200701	6
201403	12
201402	13
201401	28
201407	7
201406	8
201405	15
201404	10
201312	2
201311	17
201310	21
201010	3
201011	4
201012	9
201105	21
201308	14
201309	5
201007	2
201006	6
201005	3
201004	8
201003	9
201002	1
201001	10
201111	9
201208	2
200301	1
200112	1
200606	1
200910	4
200911	5
200602	3
200601	6
201508	21
201509	46
201502	17
201503	7
201501	11
201506	1
201507	25
201504	2
201505	4
201210	6
200101	2
201211	4
200512	1
200106	1
200901	9
201106	11
201610	28
201611	5
200905	23
200904	9
200907	5
201107	9
200908	1
201512	19
200203	1
200201	1
201212	1
201108	17
201109	25
201511	10
201510	8
201104	22
200209	2
201102	1
201103	5
201101	11
