date	duns_product_hits
201412	1
201703	4
200712	1
201510	1
200903	1
201603	4
201602	2
201605	2
200806	2
201607	4
201606	3
201609	2
201608	3
200704	1
200803	1
201702	4
200701	2
201601	3
201403	3
201402	2
201401	3
201407	3
201406	2
201405	1
201312	6
201409	1
201408	2
201704	1
201207	4
201107	2
201205	4
201204	2
201508	5
201509	4
201201	3
201203	1
201503	1
201501	2
201209	3
201208	1
201504	1
201505	1
201302	4
201311	4
201211	2
201512	2
201612	2
201610	3
201611	2
200911	1
200907	3
200906	4
200909	1
201310	3
201309	1
201007	1
200809	2
200908	2
201004	1
201002	1
201001	3
201206	2
201304	1
201305	6
201306	1
201307	2
201301	3
201009	1
201303	2
200801	1
200902	2
201212	1
201210	4
201701	2
201511	1
201507	1
201105	2
201102	1
201103	2
200910	1
201604	1
