date	duns_product_hits
200504	1
200501	1
201601	9
201603	13
201602	8
201605	6
201604	4
201607	2
201606	7
201609	6
201608	4
201205	2
201204	1
201207	1
201201	4
201203	1
201202	3
201209	3
201110	13
201112	1
200004	3
200006	1
200008	2
200801	9
200802	16
200803	13
200804	10
200805	10
200806	12
200807	3
200401	1
201510	12
201701	8
201702	5
200710	3
200712	3
200901	1
201308	11
201309	3
201304	10
201305	3
201306	2
201307	4
201301	11
201302	2
201303	14
201409	4
201408	7
200709	1
200708	1
200706	8
200704	1
200703	3
201403	2
201402	3
201401	3
201407	2
201405	2
201312	3
201311	19
201310	7
201010	6
201011	7
201012	10
201411	1
201006	1
201005	3
201001	2
201111	1
201009	1
200301	1
200606	1
200605	2
200603	3
200601	2
200609	4
201508	12
201509	7
201501	2
201506	9
201507	19
201505	4
201210	4
201211	2
200512	1
201612	10
201511	14
201610	1
201611	3
200906	1
201512	6
201108	4
201109	6
201106	2
201107	7
201104	6
201105	6
201102	14
201103	4
201101	22
