date	duns_product_hits
200509	3
200505	3
200504	3
200507	1
200506	5
200501	7
200503	4
200502	7
201601	51
201603	97
201602	31
201605	27
201604	15
201607	51
201606	33
201609	46
201608	49
201205	6
201204	5
201207	14
201206	11
201201	121
201203	9
201202	23
201209	11
201110	4
201112	15
200001	9
200002	4
200003	1
200005	7
201006	2
200008	3
200009	3
200808	17
200809	12
200801	20
200802	6
200803	3
200804	6
200805	9
200806	5
200807	12
200404	1
200405	1
200406	3
200407	3
200401	8
200211	2
200408	1
200012	3
200011	3
200010	2
200812	4
200811	1
200810	1
200210	1
201701	22
201702	16
201703	8
201704	4
200412	4
200410	1
200512	3
200403	3
200710	5
200711	8
200712	3
200107	4
200106	2
200901	12
201410	33
201411	15
201412	18
201304	8
201305	9
201306	13
201307	19
201301	26
201302	9
201303	14
200902	9
200305	1
200611	4
201311	7
200610	4
201310	3
200612	6
200903	4
201107	36
200709	4
200708	8
200707	2
200706	4
200705	4
200704	11
200703	3
200702	6
200701	21
201403	6
201402	3
201401	26
201407	13
201406	32
201405	21
201404	16
201312	9
201409	11
201408	25
200212	4
201010	7
201011	1
201012	17
200310	4
200311	1
200312	5
200409	2
200102	2
201308	7
201105	3
201309	7
201007	2
200912	5
201005	9
201004	8
201003	3
201002	8
201001	17
201111	11
200206	2
201009	3
201008	3
200309	4
200308	4
200303	3
200302	4
200301	9
200307	1
200306	2
200910	1
200304	3
200112	4
200110	1
201208	6
200606	2
200607	3
200604	9
200605	5
200602	1
200603	2
200601	10
200911	4
200608	7
200609	8
200204	2
201508	46
201509	71
201502	13
201503	15
201501	43
201506	15
201507	17
201504	12
201505	18
200109	2
200108	4
201108	18
200205	2
200101	6
200103	3
201109	15
200105	2
200104	5
200510	1
200511	2
201612	31
201511	26
201610	27
201611	12
200905	4
200904	6
200907	2
200906	5
200909	5
200908	7
200209	4
200203	4
200201	8
201212	20
200207	2
201210	13
201211	13
201106	9
201510	11
201104	6
201512	41
201102	59
201103	49
201101	19
