date	duns_product_hits
201703	23
201305	7
201601	42
201603	108
201602	69
201605	44
201604	47
201607	66
201606	101
201609	40
201608	45
201303	2
201702	23
201403	24
201402	14
201401	18
201209	3
201407	14
201406	9
201405	15
201404	12
201701	23
201409	18
201408	15
201704	5
201207	9
201205	9
201204	8
201508	53
201509	59
201201	7
201203	2
201202	1
201502	17
201503	22
201501	31
201506	15
201507	36
201504	25
201505	19
200001	1
201108	1
201110	2
201612	23
201610	40
201611	15
201011	1
201310	9
201008	1
201112	1
201411	11
201006	1
201410	18
201309	14
201412	13
201206	10
201304	2
201111	3
201306	3
201307	11
201301	6
201302	4
201208	7
201212	4
201308	13
201210	4
201312	11
201511	75
201510	36
201512	42
201311	11
201101	2
