date	duns_product_hits
200509	1
200507	1
200506	1
200501	4
201601	834
201603	1356
201602	760
201605	849
201604	483
201607	664
201606	1009
201609	556
201608	654
201205	261
201204	275
201207	323
201206	232
201201	403
201203	296
201202	260
201209	331
201208	259
201112	252
200001	8
200006	1
200808	4
200809	15
200801	27
200802	3
200803	5
200804	4
200805	7
200806	8
200807	10
200407	1
200401	4
200403	1
200409	4
201510	584
200812	19
200811	10
200810	8
201008	132
201701	814
201702	333
201703	412
201704	196
200102	1
200710	5
200711	2
200712	4
200511	1
200901	34
201410	520
201309	411
201412	358
201304	345
201305	252
201306	420
201307	444
201301	452
201302	294
201303	395
200902	12
200611	5
201409	376
200610	3
201310	364
200612	5
200903	10
200709	4
200708	3
200707	4
200706	3
200705	3
200704	2
200703	3
200702	2
200701	16
201403	477
201402	386
201401	433
201407	317
201406	397
201405	392
201404	424
201312	376
201311	253
201408	415
201010	164
201011	143
201012	163
201308	358
201411	355
201007	140
201006	233
201005	228
201004	220
201003	199
201002	130
201001	152
201111	348
200604	1
201009	167
201110	343
200309	1
200605	1
200301	4
200307	1
200306	1
200912	58
200607	2
200910	29
200911	46
200602	2
200603	1
200601	7
200609	3
200204	1
201508	816
201509	928
201502	333
201503	332
201501	544
201506	462
201507	610
201504	423
201505	362
201108	340
200101	4
201109	339
200106	2
201612	739
201511	894
201610	848
201611	498
200905	39
200904	22
200907	51
200906	63
200909	25
200908	50
201512	879
200202	2
200201	3
201212	340
200207	1
201210	341
201211	341
201106	322
201107	262
201104	218
201105	270
201102	246
201103	186
201101	241
