date	duns_product_hits
200505	1
200501	1
201601	96
201603	133
201602	117
201605	111
201604	31
201607	86
201606	138
201609	99
201608	126
201205	19
201204	9
201207	15
201206	14
201201	47
201203	11
201202	27
201209	19
201208	25
201112	17
200808	1
200809	2
200805	1
200806	1
200409	1
201008	1
201701	162
201702	60
201703	81
201704	22
200712	1
200901	2
201410	31
201411	37
201412	32
201304	34
201305	39
201306	46
201307	20
200903	1
201302	41
201303	27
201311	112
200904	1
201408	61
200706	1
200701	1
201403	64
201402	31
201401	64
201407	60
201406	72
201405	55
201404	41
201312	94
201409	59
201310	68
201010	3
201011	4
201012	6
201308	16
201309	45
201007	2
201006	3
201003	1
201002	1
201001	3
201111	14
201009	6
201110	8
201301	31
200910	1
200601	2
200608	2
201508	133
201509	123
201502	44
201503	63
201501	65
201506	67
201507	81
201504	78
201505	51
201210	20
201109	7
200104	1
201612	92
201511	125
201610	147
201611	105
200610	1
201107	5
200908	1
201512	125
201212	25
201108	6
201211	22
201106	7
201510	86
201104	2
201105	10
201102	16
201103	6
201101	11
