date	duns_product_hits
200506	1
200501	1
201601	87
201603	141
201602	64
201605	53
201604	31
201607	109
201606	75
201609	70
201608	93
201205	25
201204	25
201207	26
201206	15
201201	30
201203	17
201202	13
201111	25
201208	18
201112	27
200808	1
200809	1
200801	2
200802	3
200803	1
200804	1
200805	2
200401	2
200812	4
200811	2
200810	1
201008	12
201701	60
201702	13
201703	9
201704	3
200710	1
200712	2
201612	39
201410	33
201309	27
201412	32
201304	37
201305	30
201306	30
201307	27
201301	61
201302	25
201303	19
201311	18
201408	38
200903	4
200706	1
200704	2
200701	4
201403	30
201402	21
201401	68
201407	24
201406	28
201405	33
201404	38
201312	26
201409	30
201310	20
201010	6
201011	13
201012	14
200912	6
201308	33
201411	31
201007	11
201006	14
201005	9
201004	7
201003	9
201002	5
201001	14
201209	29
201009	11
201110	16
200309	1
200112	1
200606	1
200607	1
200910	5
200911	6
200601	1
200608	2
200609	1
201508	61
201509	117
201502	22
201503	45
201501	62
201506	37
201507	41
201504	37
201505	37
201210	21
201109	17
200901	7
201106	18
201610	49
201611	30
200905	6
200904	1
200907	5
201510	49
200909	7
200908	6
201105	22
200201	1
201212	18
201108	23
201211	15
201511	61
201107	16
201104	20
201512	71
201102	16
201103	14
201101	34
