date	duns_product_hits
200606	183
201212	523
200508	33
200505	31
200504	37
200507	24
200506	26
200501	175
200503	22
200502	17
201601	1489
201603	2014
201602	1650
201605	1526
201604	1524
201607	1148
201606	1852
201609	1151
201608	1538
201205	574
201204	564
201207	517
200212	26
201201	933
201203	624
201202	482
201209	605
201110	571
201112	515
200001	107
200002	17
200003	14
200004	12
200005	15
200006	15
200007	6
200008	14
200009	27
200509	26
200808	339
200809	288
200801	471
200802	224
200803	195
200804	249
200805	245
200806	264
200807	286
200404	23
200405	26
200406	23
200407	14
200401	166
200402	18
200211	14
200408	25
200012	22
200011	9
200010	11
200209	18
200812	240
200811	199
200810	251
200210	25
201701	2209
201702	1418
201703	1326
201704	442
200308	20
200412	34
200411	22
200410	21
200105	12
200403	14
200710	261
200711	219
200712	187
200107	6
200106	11
200901	498
201308	733
201309	871
201412	965
201304	689
201305	676
201306	661
201307	722
200903	204
201302	625
201303	650
200902	207
200611	127
201311	840
200610	175
201408	1419
200906	140
201107	478
200709	214
200708	203
200707	197
200706	219
200705	234
200704	204
200703	223
200702	206
200701	392
201403	1140
201402	925
201401	1146
201407	1019
201406	1139
201405	1003
201404	1022
201312	887
201409	1020
201310	958
201206	636
201010	551
201011	531
201012	472
200310	9
200311	10
200312	22
200409	18
200102	16
201410	1117
201411	1096
201007	386
201006	445
201005	357
201004	320
201003	303
201002	231
201001	439
201111	682
200604	157
201009	374
201008	386
200309	22
200911	168
200303	17
200302	7
200301	159
200307	16
200306	20
200305	7
200304	15
200112	19
200110	9
200111	12
201208	572
201301	878
200912	195
200607	161
200910	205
200605	142
200602	117
200603	145
200601	313
200608	161
200609	180
200204	12
201508	1538
201509	1764
201502	1311
201503	1514
201501	1495
201506	1182
201507	1334
201504	1407
201505	1170
200109	25
200108	21
201108	593
200205	11
200101	102
200103	20
201211	546
200512	100
200104	6
200510	20
200511	104
201612	1456
201106	489
201610	1614
201611	1187
200905	196
200904	163
200907	165
200612	155
200909	236
200908	223
200208	23
201105	550
200202	19
200203	16
200201	134
200206	21
200207	14
201210	714
201109	548
201511	1425
201510	1458
201104	441
201512	1439
201102	501
201103	418
201101	826
