date	duns_product_hits
200404	1
201507	19
200811	1
201103	1
201003	1
201606	13
201601	10
201603	18
201602	12
201605	14
201604	7
201607	26
200601	1
201609	17
201608	22
201303	15
201312	8
201401	10
201407	8
201406	6
201405	9
201404	19
201701	33
201409	4
201310	22
201704	5
201207	20
201205	22
201204	17
201508	11
201206	18
201201	6
201009	4
201203	15
201202	11
201502	19
201503	13
201501	15
201111	5
201110	112
201504	12
201505	11
201411	15
201210	28
201011	1
201408	3
201211	14
201509	20
201612	46
201610	9
201611	37
201107	1
201410	6
201506	3
201112	7
201209	12
201308	12
201309	5
201412	13
201304	9
201305	5
201306	8
201307	2
201301	10
201302	11
201208	16
201212	6
201108	18
201109	78
201511	11
201510	9
201104	2
201512	13
201311	3
201702	1
