date	duns_product_hits
201703	8
200401	1
200505	1
201003	2
201208	1
201601	35
201603	36
201602	41
201605	29
201604	18
201607	31
201606	33
201609	17
201608	29
201312	8
200701	3
201403	41
201402	4
201401	12
201407	23
201406	11
201405	20
201404	15
201701	12
201702	17
201310	7
201704	5
201207	6
200702	1
201205	12
201204	16
201508	28
201509	55
201201	2
201203	14
201202	6
201502	34
201503	34
201501	33
201506	16
201507	29
201504	22
201505	44
201209	15
201311	16
201001	1
201408	34
201612	10
201610	22
201611	10
200905	1
201410	11
201309	5
200808	2
201206	2
200908	2
201308	12
201411	14
201412	16
201304	8
201305	8
201306	4
201307	3
201301	5
201302	13
201303	11
200712	2
201212	4
201210	22
201211	4
201511	26
201510	49
201104	1
201512	27
201102	1
201409	18
200812	1
