date	duns_product_hits
200509	11
200508	4
200505	2
200504	3
200507	6
200506	1
200501	30
200503	2
200502	5
201601	365
201603	468
201602	490
201605	380
201604	416
201607	310
201606	499
201609	226
201608	363
201205	59
201204	57
201207	65
201206	43
201201	107
201203	90
201202	67
201209	68
201208	56
201112	43
200001	12
200003	3
200005	3
200006	1
201006	14
200008	1
200009	3
200808	10
200809	7
200801	64
200802	16
200803	18
200804	19
200805	14
200806	17
200807	18
200206	3
200404	14
200405	3
200406	1
200407	4
200401	21
200402	1
200403	6
200408	2
200012	4
200011	7
200010	1
200209	3
200812	24
200811	30
200810	24
201701	386
201702	162
201703	78
201704	64
200702	14
200308	1
200412	3
200411	2
200410	3
200105	3
200710	32
200711	12
200712	18
200107	2
200511	5
200901	61
201308	103
201411	179
201412	160
201304	165
201305	130
201306	116
201307	121
201301	131
201302	110
201303	84
200902	47
200611	19
201311	131
200610	22
201310	112
200906	23
200903	39
201107	31
200709	21
200708	12
200707	17
200706	17
200705	25
200704	18
200703	15
201110	51
200701	61
201403	162
201402	138
201401	204
201407	234
201406	291
201405	174
201404	168
201312	152
201409	246
201408	289
200212	4
201010	47
201011	56
201012	58
200310	1
200311	4
200312	8
200409	6
200102	3
201410	175
201309	111
201007	16
200606	6
201005	44
201004	44
201003	46
201002	33
201001	63
201111	47
200604	9
201009	48
201008	25
200309	4
200605	14
200303	2
200302	6
200301	21
200307	4
200306	5
200305	5
200304	6
200112	3
200111	1
200912	20
200607	7
200910	57
200911	31
200602	5
200603	8
200601	43
200608	27
200609	9
200204	5
200007	1
201508	224
201509	316
201502	144
201503	173
201501	206
201506	186
201507	197
201504	166
201505	170
200109	3
200108	2
201210	103
200205	4
200101	19
200103	2
201211	76
200512	11
200104	1
200510	3
200106	2
201612	307
201511	492
201610	386
201611	292
200905	40
200904	29
200907	15
200612	15
200909	33
200908	23
200208	1
201105	132
200202	1
200203	4
200201	9
201212	129
200207	2
201108	44
201109	73
201106	63
201510	275
201104	94
201512	355
201102	22
201103	63
201101	81
