date	duns_product_hits
200606	1
201601	20
201603	33
201602	14
201605	12
201604	3
201607	21
201606	17
201609	11
201608	13
201205	3
201204	6
201207	4
201201	10
201203	8
201202	1
201111	5
201208	10
201112	3
200001	1
200004	2
200808	1
200809	5
200612	1
200801	2
200803	2
200804	1
200805	1
200806	3
200807	3
200408	1
200812	2
201008	5
201701	21
200411	1
200711	3
200712	4
201612	7
201308	6
201309	8
201412	2
201304	9
201305	4
201306	8
201307	9
201301	11
201303	5
200902	2
200611	3
201311	3
201310	5
200906	4
200709	1
200705	3
200704	2
200703	1
200702	1
200701	1
201403	3
201402	5
201401	10
201407	1
201406	4
201405	2
201312	1
201409	3
201408	3
201010	2
201011	4
201012	6
201410	1
201411	3
201007	6
201006	2
201005	3
201004	3
201003	13
201002	6
201001	4
201209	1
201009	1
201110	5
200605	1
200304	1
200912	8
200910	8
200911	16
200601	3
201508	22
201509	29
201502	6
201503	4
201501	12
201506	3
201507	6
201504	2
201505	1
201108	5
201211	6
200901	7
201511	21
201610	20
201611	8
200905	11
200904	2
200907	14
201107	11
200909	16
200908	13
201512	22
201212	4
201210	4
201109	3
201106	7
201510	13
201104	1
201105	5
201102	3
201103	4
201101	2
