date	duns_product_hits
200501	5
201601	6
201603	8
201602	5
201605	3
201604	7
201607	2
201606	10
201609	21
201608	5
201205	1
201204	1
201207	1
200212	3
201201	3
201203	3
201202	2
201111	5
201110	3
201112	11
200001	3
200003	4
200005	1
200007	2
200009	1
200808	1
200804	3
200807	5
200405	1
200401	4
200402	3
200211	3
200812	2
200811	1
201701	13
201702	11
201703	9
200411	1
200102	1
200710	1
200712	3
201612	3
201308	6
201309	6
201412	1
201304	7
201305	8
201306	2
201307	1
201301	15
201303	3
200902	2
200611	1
201409	5
201408	11
201107	2
200709	1
200708	1
200707	2
200706	1
200705	1
200704	1
200703	1
200702	5
200701	4
201403	11
201402	12
201401	9
201407	6
201406	5
201405	5
201404	2
201312	15
201311	10
201310	8
201206	2
201010	1
201011	3
201012	3
201410	5
201411	5
201007	1
201006	1
201005	1
201003	2
201002	2
201001	3
201009	1
201008	2
200309	1
200301	2
201208	2
200606	1
200607	1
200604	1
200605	4
200602	2
200603	1
200601	3
200608	1
200609	2
201508	3
201509	8
201502	3
201503	2
201501	10
201506	5
201507	7
201504	8
201505	11
200101	2
201109	2
200105	3
200107	1
200901	2
201511	5
201610	11
201611	2
200905	1
200610	1
200907	1
200612	1
200909	1
200908	5
201105	4
200202	1
201212	3
200207	1
201210	1
201211	7
201106	4
201510	1
201104	4
201512	4
201101	1
