date	duns_product_hits
200606	2
200508	1
200503	1
201601	118
201603	146
201602	132
201605	97
201604	70
201607	83
201606	91
201609	86
201608	82
201205	106
201204	100
201207	110
201206	93
201201	135
201203	95
201202	100
201111	111
201110	108
201112	123
200001	1
200002	1
200808	15
200809	24
200801	33
200802	18
200803	7
200804	9
200805	18
200806	16
200807	14
200404	5
200405	1
200402	1
200812	17
200811	9
200810	17
201610	104
201701	69
201702	24
201703	41
201704	38
200411	1
200710	19
200711	22
200712	9
201612	55
201410	73
201309	141
201412	43
201304	91
201305	90
201306	62
201307	77
201301	93
201302	85
201303	137
200902	17
200611	4
201311	94
200610	9
201310	123
200906	19
201107	62
200709	7
200708	13
200707	2
200706	5
200705	11
200704	6
200703	3
200702	2
200701	6
201403	108
201402	91
201401	132
201407	88
201406	78
201405	104
201404	101
201312	101
201409	62
201408	81
201010	33
201011	38
201012	40
201308	101
201411	87
201007	27
201006	84
201005	41
201004	46
201003	30
201002	18
201001	47
201209	85
200910	25
201009	18
201008	27
200605	2
200301	1
201208	95
200912	15
200607	2
200604	3
200911	32
200602	1
200601	3
200608	6
201508	120
201509	150
201502	49
201503	66
201501	92
201506	64
201507	83
201504	107
201505	85
201108	58
200101	2
201211	87
200901	27
201511	89
200903	52
201611	34
200905	35
200904	19
200907	17
200612	11
200909	27
200908	36
201512	108
201212	88
201210	90
201109	108
201106	43
201510	96
201104	40
201105	73
201102	70
201103	63
201101	49
