date	duns_product_hits
200507	1
201601	28
201603	39
201602	33
201605	45
201604	30
201607	6
201606	21
201609	4
201608	11
201205	5
201204	7
201207	16
201206	3
201201	6
201203	2
201202	5
201209	5
201208	11
201112	8
200808	1
200810	1
201008	3
201701	25
201702	2
201703	18
201704	4
200901	2
201308	20
201411	5
201412	6
201304	8
201305	41
201306	38
201307	33
200903	2
201302	49
201303	27
201409	11
201408	8
200703	1
200702	1
201403	76
201402	98
201401	91
201407	15
201406	69
201405	85
201404	71
201312	79
201311	55
201310	58
201010	1
201011	8
201012	7
201410	6
201309	53
201007	2
201006	3
201005	1
201004	12
201003	11
201002	2
201001	4
201111	17
201110	14
201301	13
200912	5
201508	29
201509	33
201502	7
201503	5
201501	16
201506	16
201507	30
201504	3
201505	3
201210	5
201109	13
201612	23
201106	2
201610	17
201611	6
201107	13
200909	1
201105	9
201212	4
201108	15
201211	6
201511	20
201510	17
201104	10
201512	17
201102	6
201103	1
201101	7
