date	duns_product_hits
200606	235
200509	94
200508	117
201205	278
200505	101
200504	90
200507	106
200506	113
200501	405
200503	96
200502	90
201601	694
201603	1502
201602	740
201605	489
201604	203
201607	920
201606	1110
201609	693
201608	740
200211	57
201204	254
201207	237
201206	230
201201	399
201203	274
201202	252
201209	220
201110	241
201112	252
200001	460
200002	62
200003	88
200004	80
200005	91
200006	107
200007	82
200008	100
200009	101
200808	265
200809	199
200801	478
200802	212
200803	217
200804	234
200805	232
200806	250
200807	226
200206	90
200404	102
200405	75
200406	90
200407	91
200401	374
200402	65
200403	83
200408	99
200409	105
200011	80
200010	87
200209	87
200812	230
200811	143
200810	219
201008	216
201701	708
201702	141
201703	157
201704	48
200308	91
200412	139
200411	73
200410	92
200105	70
200710	235
201404	188
200712	260
200510	91
201109	285
200511	158
200901	431
201410	405
201411	237
201412	248
200711	218
201304	175
201305	197
201306	214
201307	185
201301	348
201302	173
201303	186
200902	136
200611	243
201311	172
200904	183
201408	281
200906	171
200903	191
201107	286
200709	248
200708	300
200707	244
200706	240
200705	282
200704	261
200703	261
200702	224
200701	551
201403	195
201402	149
201401	248
201407	218
201406	199
201405	196
200210	90
201312	200
201409	252
201310	189
200212	103
201010	228
201011	198
201012	287
200310	90
200311	50
200312	116
200012	132
200102	87
201308	214
201309	215
201007	203
201006	249
201005	229
201004	225
201003	241
201002	189
201001	406
201111	270
200910	160
201009	231
201208	249
200309	78
200605	202
200303	87
200302	67
200301	374
200307	69
200306	100
200305	74
200304	73
200112	122
200110	78
200111	85
200912	231
200607	231
200604	228
200911	158
200602	194
200603	272
200601	484
200608	258
200609	220
200204	87
201508	841
201509	1055
201502	234
201503	234
201501	464
201506	236
201507	343
201504	225
201505	230
200109	93
200108	85
201210	208
200101	459
200103	98
200205	78
200512	248
200104	76
200107	69
200106	83
201612	552
201106	270
201610	882
201611	320
200905	146
200610	254
200907	172
200612	271
200909	172
200908	187
201104	256
201105	275
200202	61
200203	100
200201	369
201212	259
200207	79
201108	273
201211	253
201511	931
201510	521
200208	88
201512	853
201102	220
201103	257
201101	400
