date	duns_product_hits
200503	1
201601	109
201603	12
201602	41
201605	3
201604	8
201607	2
201606	9
201609	1
201608	3
201205	18
201204	12
201207	8
201206	12
201201	23
201203	13
201202	9
201111	1
201110	3
200401	1
201701	6
201702	21
201703	28
201704	5
200712	1
201410	2
201411	1
201412	2
201304	4
201305	1
201306	5
201307	17
201301	2
201302	8
201303	2
201311	22
201408	2
200701	1
201403	26
201402	18
201401	11
201407	3
201406	7
201405	7
201404	5
201312	20
201409	4
201310	28
201010	1
201011	4
201012	1
201308	9
201309	3
201007	2
201006	6
201001	1
201209	14
201009	1
201208	15
200305	1
200601	1
200608	1
201508	9
201509	8
201502	5
201503	8
201501	5
201506	1
201507	1
201504	26
201505	1
201109	3
201612	4
201511	13
201610	9
201611	5
201510	5
201512	15
201212	1
201210	21
201211	8
201106	10
201107	6
201105	10
201102	4
201103	1
201101	3
