date	duns_product_hits
200211	1
200606	83
200509	12
200508	23
200505	13
200504	9
200507	7
200506	11
200501	68
200503	8
200502	5
201601	313
201603	344
201602	303
201605	281
201604	190
201607	201
201606	388
201609	157
201608	281
201205	274
201204	191
201207	206
201206	230
201201	261
201203	175
201202	157
201111	165
201110	154
201112	157
200001	39
200002	2
200003	2
200004	1
200005	6
200006	2
200007	2
200008	6
200009	6
200808	138
200809	102
200612	78
200801	192
200802	87
200803	125
200804	117
200805	130
200806	125
200807	98
200206	4
200404	9
200405	8
200406	16
200407	15
200401	45
200402	3
200403	9
200408	16
200012	5
200011	3
200010	3
200209	9
200410	8
200812	96
200811	71
200810	108
201008	160
200210	5
201701	390
201702	133
201703	118
201704	68
200308	19
200412	13
200411	10
200102	4
200105	2
200710	105
200711	100
200712	73
200107	2
200106	8
200901	165
201308	250
201411	168
201412	159
201304	171
201305	263
201306	230
201307	181
201301	279
201302	171
201303	174
200902	69
200611	66
201311	158
200610	81
201408	264
200906	113
200903	84
200709	96
200708	118
200707	85
200706	104
200705	104
200704	79
200703	87
200702	72
200701	160
201403	155
201402	163
201401	256
201407	271
201406	218
201405	271
201404	172
201312	177
201409	228
201310	177
200212	10
201010	148
201011	139
201012	142
200310	5
200311	4
200312	14
200409	6
201410	209
201309	212
201007	133
201006	150
201005	175
201004	138
201003	116
201002	84
201001	240
201209	182
200604	59
201009	171
201208	229
200309	4
200911	95
200303	3
200302	4
200301	43
200307	12
200306	7
200305	11
200304	6
200112	12
200110	4
200111	2
200912	102
200607	90
200910	111
200605	87
200602	72
200603	73
200601	147
200608	94
200609	78
200204	3
201508	268
201509	414
201502	143
201503	179
201501	229
201506	205
201507	213
201504	199
201505	229
200109	5
200108	8
201108	189
200205	7
200101	31
200103	3
201211	168
200512	74
200104	3
200510	6
200511	51
201612	205
201511	292
201610	328
201611	184
200905	114
200904	87
200907	119
201107	158
200909	106
200908	124
200208	5
201512	320
200202	3
200203	2
200201	20
201212	202
200207	1
201210	205
201109	172
201106	186
201510	221
201104	147
201105	221
201102	116
201103	114
201101	257
