date	duns_product_hits
200509	21
200508	28
200505	25
200504	23
200507	31
200506	47
200501	139
200503	38
200502	28
201601	455
201603	567
201602	517
201605	369
201604	501
201607	320
201606	286
201609	226
201608	235
201205	184
201204	192
201207	234
201206	178
201201	237
201203	260
201202	150
201209	146
201208	177
201112	199
200001	202
200002	35
200003	58
200004	32
200005	28
200006	30
200007	42
200008	20
200009	29
200808	151
200809	126
200801	232
200802	168
200803	135
200804	143
200805	143
200806	152
200807	168
200404	20
200405	23
200406	34
200407	20
200401	87
200402	18
200211	27
200910	254
200408	29
200012	47
200011	30
200010	33
200209	21
200410	23
200812	129
200811	87
200810	81
201008	279
200210	21
201701	252
201702	146
201703	193
201704	81
200308	24
200412	43
200411	25
200102	23
200512	106
200403	24
200710	152
200711	141
200712	116
200107	21
200106	37
200901	182
201410	375
201309	206
201412	380
201304	162
201305	165
201306	223
201307	272
200903	136
201302	153
201303	157
200902	151
200611	142
201311	134
200610	130
201310	203
200612	140
201107	160
200709	117
200708	150
200707	174
200706	160
200705	209
200704	174
200703	137
200702	115
200701	234
201403	171
201402	169
201401	250
201407	244
201406	353
201405	313
201404	236
201312	171
201409	461
201408	364
200212	30
201010	376
201011	320
201012	268
200310	26
200311	28
200312	30
200912	138
201211	190
200409	32
201308	171
201411	439
201007	280
201006	329
201005	284
201004	298
201003	285
201002	181
201001	218
201111	195
200206	23
201009	260
201110	171
200309	27
200911	120
200303	25
200302	23
200301	111
200307	21
200306	26
200305	21
200304	15
200112	22
200110	18
200111	15
201301	218
200606	144
200607	99
200604	115
200605	133
200602	84
200603	130
200601	166
200608	157
200609	130
200204	13
201508	426
201509	504
201502	413
201503	349
201501	543
201506	330
201507	400
201504	397
201505	417
200109	26
200108	16
201108	183
200101	157
200103	34
201109	211
200105	28
200104	40
200510	23
200511	108
201612	186
201106	158
201610	268
201611	201
200905	122
200904	123
200907	148
200906	113
200909	182
200908	168
200208	31
201512	565
200202	25
200203	21
200201	118
201212	211
200207	18
201210	227
200205	28
201511	422
201510	409
201104	181
201105	234
201102	251
201103	216
201101	312
