date	duns_product_hits
200509	25
200508	40
200505	39
200504	28
200507	45
200506	40
200501	194
200503	20
200502	22
201601	781
201603	902
201602	754
201605	683
201604	837
201607	484
201606	783
201609	461
201608	765
200211	16
201204	392
201207	318
201206	342
201201	527
201203	369
201202	483
201209	418
201110	262
201112	292
200001	225
200002	22
200003	26
200004	22
200005	29
200006	29
201006	365
200008	24
200009	30
200808	231
200809	162
200801	376
200802	212
200803	176
200804	195
200805	161
200806	170
200807	243
200206	20
200404	25
200405	31
200406	28
200407	32
200401	175
200402	23
200403	11
200408	38
200012	43
200011	29
200010	28
200209	16
200812	181
200811	121
200810	175
201008	381
200210	24
201701	679
201702	542
201703	527
201704	335
200308	13
201108	323
200412	34
200411	24
200410	27
201402	501
200105	34
200710	241
200711	178
200712	224
200510	29
200106	23
200901	347
201410	473
201309	453
201412	353
201304	479
201305	441
201306	469
201307	485
201610	684
201302	383
201303	511
200902	104
200905	129
201409	426
200904	122
201310	521
200906	90
201107	251
200709	137
200708	160
200707	130
200706	166
200705	205
200704	187
200703	173
200702	142
200701	397
201403	604
201205	311
201401	584
201407	584
201406	721
201405	695
201404	586
201312	600
201311	566
201408	825
200212	32
201010	484
201011	325
201012	285
200310	17
200311	12
200312	35
200409	16
200102	18
201308	437
201411	424
201007	431
200912	163
201005	337
201004	310
201003	409
201002	241
201001	369
201111	346
200910	146
201009	387
201208	360
200309	18
200605	130
200303	28
200302	23
200301	198
200307	26
200306	32
200305	35
200304	31
200112	54
200110	12
200111	19
201301	556
200606	154
200607	160
200604	145
200911	181
200602	98
200603	149
200601	297
200608	184
200609	183
200007	13
201508	599
201509	776
201502	460
201503	562
201501	641
201506	511
201507	502
201504	669
201505	417
200109	24
200108	26
200204	26
200205	15
200101	148
200103	24
201109	280
200512	99
200104	21
200107	16
200511	95
201612	525
201511	661
200903	105
201611	543
200611	141
200610	172
200907	138
200612	148
200909	161
200908	164
200208	22
201105	312
200202	13
200203	17
200201	190
201212	373
200207	27
201210	488
201211	382
201106	305
201510	583
201104	278
201512	583
201102	295
201103	311
201101	438
