date	duns_product_hits
200509	2
200508	1
200504	1
200507	2
200506	1
200501	11
201601	33
201603	39
201602	22
201605	27
201604	14
201607	12
201606	31
201609	17
201608	13
201205	10
201204	10
201207	9
201206	10
201201	31
201203	10
201202	9
201209	12
201208	18
201112	16
200001	4
200003	1
200006	1
201006	6
200808	15
200809	9
200801	19
200802	8
200803	4
200804	5
200805	6
200806	7
200807	4
200404	2
200405	3
200406	2
200401	6
200402	1
200403	2
201110	10
200408	1
200409	2
201510	24
200812	4
200811	6
200810	5
201701	36
201702	1
201703	1
201704	2
200308	2
200412	1
200411	1
200410	3
200710	5
200711	8
200712	8
200511	2
201612	8
201410	11
201411	14
201412	10
201304	14
201305	10
201306	8
201307	7
201301	21
201302	13
201303	12
200902	5
200905	6
201409	17
200904	5
201310	11
200612	1
200903	8
200709	5
200708	6
200707	6
200706	5
200705	11
200704	11
200703	9
200702	5
200701	11
201403	17
201402	17
201401	30
201407	23
201406	17
201405	17
201404	19
201312	15
201311	12
201408	24
201010	9
201011	7
201012	8
200310	1
200012	1
201308	20
201309	10
201007	5
200606	4
201005	6
201004	6
201003	9
201002	8
201001	13
201111	11
200910	3
201009	7
201008	8
200309	3
200911	3
200303	1
200301	5
200306	2
200304	1
200112	1
200111	1
200912	7
200607	3
200604	10
200605	4
200602	4
200603	7
200601	8
200608	10
200609	7
201508	29
201509	30
201502	9
201503	10
201501	10
201506	15
201507	23
201504	10
201505	16
201108	7
200205	2
200101	4
200103	1
201109	10
200512	5
200104	1
200510	1
200106	1
200901	15
201106	11
201610	34
201611	11
200611	3
200610	2
200907	7
200906	5
200909	6
200908	3
201105	9
200203	2
200201	3
201212	17
200207	3
201210	9
201211	14
201511	19
201107	16
201104	9
201512	32
201102	6
201103	15
201101	20
