date	duns_product_hits
200211	10
200606	81
200509	29
200508	30
200505	23
200504	26
200507	21
200506	26
200501	69
200503	35
200502	25
201601	1071
201603	1223
201602	938
201605	1065
201604	983
201607	1031
201606	1141
201609	8337
201608	816
201205	539
201204	535
201207	472
201206	481
201201	597
201203	524
201202	434
201111	620
201208	441
201112	493
200001	9
200003	3
200004	1
200005	1
200006	1
200007	1
200008	3
200009	1
200605	70
200808	189
200809	169
200801	221
200802	140
200803	131
200804	115
200805	162
200806	168
200807	203
200206	4
200404	20
200405	18
200406	27
200407	24
200401	68
200402	17
200403	14
200408	25
200409	35
200011	4
200209	8
201510	828
200812	157
200811	157
200810	170
201008	388
200210	5
201701	718
201702	379
201703	612
201704	181
200412	37
200411	19
200410	13
200105	5
200710	178
200711	142
200712	177
200106	1
201612	767
201410	1102
201309	679
201412	957
201304	649
201305	836
201306	826
201307	855
201301	686
201302	506
201303	700
200902	192
200611	75
201409	747
200610	104
201310	693
200612	123
200903	162
200709	103
200708	117
200707	102
200706	97
200705	99
200704	133
200703	130
200702	130
200701	171
201403	857
201402	794
201401	853
201407	757
201406	872
201405	1026
201404	891
201312	651
201311	707
201408	1000
200212	22
201010	557
201011	548
201012	565
200310	14
200311	14
200312	17
200012	4
200102	3
201308	587
201411	747
201007	472
201006	620
201005	460
201004	321
201003	414
201002	337
201001	569
201209	472
200604	80
201009	511
201110	518
200309	11
200308	14
200303	15
200302	12
200301	25
200307	11
200306	20
200305	18
200304	11
200112	18
200110	6
200111	1
200912	473
200607	65
200910	443
200911	478
200602	75
200603	82
200601	116
200608	74
200609	122
200204	4
201508	900
201509	1038
201502	667
201503	719
201501	909
201506	783
201507	872
201504	1063
201505	598
200109	6
200108	9
201210	470
200205	15
200101	13
200103	8
201211	533
200512	87
200104	10
200510	18
200511	55
200901	298
201511	847
201610	711
201611	617
200905	202
200904	186
200907	202
200906	197
200909	415
200908	328
200208	9
201105	583
200202	8
200203	7
200201	27
201212	518
200207	8
201108	509
201109	541
201106	499
201107	461
201104	421
201512	897
201102	431
201103	458
201101	587
