date	duns_product_hits
201703	9
201103	1
201305	20
201208	2
201301	14
201601	22
201603	26
201602	26
201605	17
201604	21
201607	15
201606	27
201609	13
201608	24
201111	1
201702	15
201403	12
201402	14
201401	17
201407	10
201406	10
201405	11
201404	10
201701	45
201311	14
201310	13
201704	2
201205	2
201204	4
201508	9
201509	20
201201	6
201505	14
201203	2
201202	5
201502	6
201503	9
201501	16
201506	9
201507	4
201504	5
201112	2
200912	1
201210	1
200101	2
201408	7
201211	2
201001	1
201612	12
201106	1
201610	21
201611	11
201011	2
201308	15
201008	1
201309	6
200809	1
201005	1
201105	1
201410	4
201411	6
201412	7
201206	4
201304	22
201209	4
201306	26
201307	6
200712	1
201302	16
201303	28
200801	1
201212	5
201108	1
201312	20
201511	16
201510	7
201512	13
201102	1
201409	5
201101	1
